id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT1G01580.1,1.9998,2.9793,2.5569,1.1914,2.5622,3.492,1.5956,1.3491,2.5296,1.6179,2.0895,1.9384,1.1346,2.547,3.1594,2.0646,1.818,2.9383,0.5356,0.716,0.7294
AT1G01600.1,9.6037,13.0419,6.994,16.8154,13.1772,6.1761,10.1231,8.8613,8.0279,10.4568,9.0036,9.2194,12.0329,12.5148,11.3002,11.6347,13.8194,12.9512,16.951,16.835,13.3955
AT1G01640.2,8.0297,13.8523,9.5025,10.8852,13.1723,10.5229,11.836,10.1045,9.5283,9.6667,12.4002,7.7486,15.5475,14.4232,12.0925,20.8957,19.1007,13.1407,23.6365,22.5036,14.8453
AT1G01640.1,7.7712,13.6778,9.3906,10.8344,12.9536,10.2527,11.5882,9.8885,9.2033,9.6307,11.9767,7.5299,15.0703,14.1897,11.5432,20.7784,18.4809,12.7743,23.3438,22.3222,14.3945
AT1G01725.1,7.9817,8.4334,8.9306,7.687,8.3473,10.3334,9.1431,13.7491,9.4562,11.2202,7.1046,7.6384,8.8949,11.4897,10.2129,13.1842,12.7485,11.9361,14.8872,15.1619,13.6918
AT1G01770.1,2.6149,2.0793,3.4506,2.334,2.1933,2.3098,1.9297,2.644,2.897,3.1804,1.4458,2.8618,2.3825,1.7505,2.5903,2.6449,2.985,3.2302,3.8868,4.4927,5.3258
AT1G02050.1,1.2221,1.0928,1.8748,1.649,1.1674,1.2252,1.9426,1.8764,1.1872,2.1653,0.958,1.1124,1.45,1.4231,1.4558,1.4859,1.9113,1.9794,2.4127,2.4865,2.2079
AT1G02205.3,130.0466,207.0058,134.5133,286.98,195.823,157.0046,189.8095,164.4405,152.4235,174.2035,116.3158,156.9903,149.5246,112.8854,118.0685,159.4743,185.5988,199.8709,277.6652,323.0958,224.3851
AT1G02205.1,126.4955,188.2308,133.8345,258.6522,176.5854,151.1423,170.6756,148.4785,148.7547,158.6699,109.6717,149.073,135.3557,102.6515,116.4729,145.9936,168.3291,187.6874,251.9429,290.5286,212.3238
AT1G02205.2,134.5995,200.4725,142.4692,275.6351,188.1912,160.9392,181.8363,158.1626,158.2339,168.9945,116.7848,158.6914,144.2484,109.3418,123.9048,155.4361,179.2856,199.9164,268.4209,309.53,226.0396
AT1G03090.1,3.5123,3.0447,7.9114,4.6023,3.3583,4.4126,3.111,4.5308,4.1417,5.74,1.9089,5.8234,4.3309,3.6468,7.1071,5.7868,6.7887,10.9989,18.8811,21.2624,18.4882
AT1G03090.2,3.4323,3.013,7.7756,4.5092,3.2962,4.3471,3.1022,4.4426,4.1031,5.7103,1.8654,5.7045,4.26,3.6424,6.9912,5.6833,6.6994,10.8542,18.6289,20.9266,18.1084
AT1G03630.1,10.1422,9.5722,14.1666,11.8879,7.2187,12.5491,11.065,6.2336,9.003,8.3543,7.1545,10.3549,7.3752,4.4019,13.607,6.1575,7.2565,9.1868,7.7487,6.3514,6.0395
AT1G03630.2,10.2529,9.6766,14.3213,12.0176,7.2975,12.6861,11.1858,6.3017,9.1012,8.4455,7.2326,10.4679,7.4557,4.45,13.7556,6.2247,7.3357,9.2871,7.8333,6.4208,6.1054
AT1G03850.2,44.0323,54.9479,56.9221,40.2818,49.0335,74.9373,34.7779,49.1751,77.4865,37.531,44.107,57.8191,28.1522,24.1187,63.0804,35.5328,32.5364,42.8077,32.7613,37.7307,32.3884
AT1G04220.1,65.5576,77.9242,71.6957,94.1048,72.7827,62.557,62.5173,54.7531,59.3995,61.4159,46.5103,74.8866,83.4463,66.5011,97.4545,63.7444,68.9091,88.3262,101.1507,127.3203,114.7455
AT1G05220.1,2.0237,1.6193,1.365,0.52,1.4324,0.9479,1.2959,1.3323,1.1833,1.4901,1.9164,0.8597,0.6633,1.8643,1.0741,1.5672,1.5885,1.2417,0.75,1.1799,1.0672
AT1G05450.1,1.6432,1.2023,2.6692,1.0586,1.2163,1.3166,0.6412,0.9335,1.7293,0.6648,1.0104,1.6993,0.9353,1.0135,1.2094,0.3201,0.3686,0.922,0.1441,0.4514,0.2338
AT1G05890.2,12.1215,10.6917,18.1976,14.7176,11.1585,14.2184,11.7902,15.2265,15.3277,16.016,9.1135,14.707,10.842,7.8441,15.6347,10.0729,15.8063,18.5694,19.4323,21.2194,21.2376
AT1G06030.1,0.0447,0.1288,0.1896,0.1804,0.1109,0.3283,0.08,0.1544,0.2853,0.3012,0.0467,0.2454,0.1066,0.1441,0.3914,0.5784,0.5663,0.8096,0.7776,1.2234,1.4048
AT1G06570.1,5.8704,5.2578,9.911,5.7414,5.7403,6.6104,5.8318,8.3429,7.5686,8.6293,3.6808,6.3845,5.9777,5.0651,5.7825,7.2609,8.9567,11.3531,27.101,32.6524,25.6195
AT1G06570.2,5.897,5.2817,9.9559,5.7674,5.7663,6.6404,5.8582,8.3807,7.6028,8.6684,3.6975,6.4135,6.0048,5.088,5.8087,7.2938,8.9973,11.4046,27.2237,32.8003,25.7356
AT1G06923.1,0.3997,0.3722,0.4077,0.4474,0.9434,0.4946,0.2849,0.7644,0.5905,0.4635,0.3797,0.5224,0.6145,0.6421,0.5839,0.7793,0.9389,1.058,0.6989,1.4496,1.4566
AT1G07000.1,4.0446,4.3735,3.036,4.7981,4.2403,3.9069,3.1524,3.9932,3.5755,5.1137,3.7669,3.4958,4.6062,4.1903,4.0852,4.3209,5.0855,4.7706,6.6416,5.9883,6.3732
AT1G07040.1,10.5176,10.8878,10.6641,12.1345,10.4516,11.568,9.5939,11.0059,11.7366,13.5913,8.8755,10.8944,9.7645,9.8029,11.8953,10.8421,13.1717,13.5286,21.7702,24.2271,21.3858
AT1G07150.2,1.572,1.3143,1.4296,1.3639,1.7186,1.854,1.4546,2.7583,1.233,2.6997,1.6425,1.2564,1.3576,1.5814,1.3295,1.4607,1.7517,1.4326,2.328,2.449,2.412
AT1G07150.1,1.6413,1.3723,1.4927,1.4241,1.7944,1.9358,1.5188,2.8801,1.2874,2.8189,1.715,1.3118,1.4175,1.6512,1.3881,1.5252,1.829,1.4959,2.4308,2.5571,2.5184
AT1G07230.1,17.5034,25.6857,18.6103,33.4203,26.8624,19.7672,25.149,21.232,21.2731,23.1772,17.5902,17.6783,26.7875,21.5324,21.6941,29.9646,31.2406,26.6277,40.9349,40.4546,27.6664
AT1G07260.1,3.8135,4.2219,3.9143,3.5617,5.1215,4.4916,3.5708,5.1779,4.7565,5.0078,5.8688,3.377,6.5825,6.5653,4.3511,5.8307,6.0589,5.1584,5.9725,6.1784,6.6427
AT1G07310.1,66.4405,78.8446,47.654,77.6721,86.7572,64.1246,75.0845,69.1573,72.6503,54.4353,74.9239,63.0237,80.977,88.07,59.802,87.5838,79.3529,71.9811,89.7106,114.4049,98.2254
AT1G08930.1,28.3088,24.3838,29.1854,20.5014,23.4222,30.8631,15.1538,22.0925,32.0523,34.3188,31.4801,44.2688,28.9299,23.561,47.337,30.8918,33.4187,45.7215,37.643,38.4474,48.185
AT1G08930.2,28.9553,24.9617,29.856,20.9873,23.9774,31.5446,15.513,22.6162,32.7921,35.1323,32.2263,45.3182,29.6156,24.1035,48.4591,31.624,34.2108,46.7778,38.5171,39.3587,49.2878
AT1G08940.1,4.147,4.0328,3.7902,3.5724,4.7875,3.9536,3.1456,4.1104,3.0158,2.5387,2.9571,3.1973,4.6792,3.2602,4.7079,4.1505,4.567,5.0616,5.9255,6.8567,5.7602
AT1G09380.1,1.8228,1.7709,1.8192,1.4619,1.2425,2.6567,1.8877,1.6997,2.9411,2.2085,1.8749,3.6862,2.7083,3.7119,2.2901,1.976,1.6258,2.5233,0.6967,1.1767,1.1442
AT1G09932.1,0.6743,0.6963,0.924,0.543,0.6653,0.5134,0.3828,1.0437,0.613,1.0895,0.539,0.8555,0.3202,0.442,0.7795,1.1786,0.6038,1.4003,1.2329,1.109,1.6869
AT1G09932.2,0.6284,0.6489,0.8611,0.5061,0.6201,0.4785,0.3568,0.9727,0.6013,1.0154,0.5023,0.7973,0.2985,0.4362,0.7265,1.0984,0.5628,1.3464,1.149,1.0336,1.6314
AT1G09960.1,8.5359,8.1602,7.4264,5.6559,7.9359,9.2879,7.1977,10.82,11.0738,8.0688,11.3021,6.9839,6.9891,8.7574,5.7911,6.7333,6.5653,6.1297,4.7335,5.3855,5.1153
AT1G10020.1,6.3265,7.5261,5.7911,7.2869,9.1767,7.6501,6.0637,8.6339,7.2689,6.4754,6.4458,4.9659,7.7661,7.8018,6.2361,7.0475,8.4127,8.1941,11.3211,12.9866,9.0775
AT1G10210.1,4.0679,5.1722,6.0322,6.0151,4.7856,5.67,4.6715,5.4145,6.6603,5.0917,4.8495,4.6251,5.3907,5.1505,5.3419,5.9977,6.1913,6.4453,8.7541,8.9101,6.6876
AT1G10210.2,3.5865,4.5296,5.3447,5.3169,4.2512,5.0144,4.1056,4.7837,5.8523,4.5061,4.247,4.0696,4.7402,4.542,4.721,5.2525,5.4585,5.6982,7.7019,7.8189,5.9143
AT1G10370.1,8.7956,13.2398,8.1514,10.8651,14.2487,6.9984,11.6028,7.2315,6.8898,5.9987,9.384,3.9219,10.2602,7.8847,5.2534,7.1119,8.1738,4.0765,5.5889,4.626,5.1688
AT1G10400.1,1.0657,0.6882,0.9741,0.8367,0.7364,0.854,0.6991,0.6056,0.9688,1.0769,0.7863,0.8769,0.9601,0.8216,0.8684,0.9838,0.859,1.2128,1.7636,1.5238,1.812
AT1G10970.1,9.4757,6.9106,6.6628,5.5384,6.5708,8.1394,6.9763,9.5036,9.3458,8.821,13.151,5.9155,5.0377,6.8491,4.4782,6.0901,5.3707,5.4599,4.4587,5.1038,4.951
AT1G10990.1,1.1788,1.4892,2.3115,1.3198,1.393,2.6259,1.3558,1.6454,2.2651,1.6302,1.4555,1.584,1.6407,1.1583,2.4406,2.2119,2.242,2.6431,2.6973,3.6742,4.3441
AT1G10990.2,1.0765,1.5029,2.2373,1.2721,1.395,2.4976,1.3264,1.5454,2.1478,1.5366,1.3801,1.4464,1.577,1.0578,2.3159,2.0602,2.196,2.5232,2.825,3.355,4.1237
AT1G11210.1,1.9824,3.0877,2.0914,2.3361,2.0937,2.0999,1.5265,1.7399,1.2842,2.3062,1.3429,2.4348,2.6922,1.8519,3.6402,2.5468,2.5702,3.4376,4.0774,4.3029,4.0093
AT1G11530.1,11.3292,10.1052,14.5733,9.3531,10.483,12.3436,8.808,8.9162,12.5423,13.4886,13.2125,9.9882,14.6093,15.4173,20.9628,15.0317,17.7445,18.7731,21.1111,19.7667,20.4882
AT1G11920.1,0.1168,0.2269,0.2343,0.1595,0.2924,0.0799,0.2336,0.2382,0.0952,0.2284,0.0817,0.1244,0.3744,0.2792,0.277,0.7663,1.0294,0.8237,1.2019,1.2097,1.1483
AT1G12440.2,49.2661,71.0083,53.9383,67.9559,73.9414,68.2663,78.1144,66.0469,70.6164,58.6694,67.3955,45.8453,85.526,87.116,64.812,98.3531,86.8038,67.1091,109.8214,110.369,73.8825
AT1G12672.2,0.2243,0.4366,0.4507,0.3066,0.2507,0.4065,0.4495,0.0663,0.3642,0.2933,0.4676,0.1794,0.3009,0.5861,1.3311,0.8002,0.6241,1.0028,0.9933,0.9926,1.8543
AT1G12672.1,0.3402,0.6627,0.2938,0.4652,0.3803,0.54,0.6141,0.1002,0.3688,0.445,0.4736,0.4528,0.4566,0.8898,1.5164,0.9349,0.7755,1.4594,1.4246,1.5827,2.6347
AT1G13080.2,16.9814,20.7297,29.4095,15.1289,15.0752,23.9343,11.8265,17.6121,22.4191,17.806,11.1479,19.1658,9.0878,7.7117,18.7689,8.8121,10.2598,17.2998,8.5756,12.9831,10.7172
AT1G13080.1,16.4943,20.2065,28.5886,14.7569,14.6849,23.3542,11.643,17.0984,21.8357,17.3964,10.7931,18.641,8.8846,7.4837,18.2192,8.5757,9.9535,16.794,8.362,12.6409,10.419
AT1G13100.1,2.731,3.0602,2.1569,2.6641,2.0228,2.3347,2.3984,1.989,1.8197,3.9923,2.277,2.6004,3.0908,2.208,3.7637,2.4478,2.8966,3.3237,3.8943,5.0117,4.6665
AT1G13448.1,1.432,1.1028,1.6912,1.0317,1.0749,2.2063,0.9993,0.8602,1.0423,0.5925,2.2832,1.2649,2.0042,1.3824,3.9713,2.1782,1.5486,3.0843,2.1206,2.359,2.2393
AT1G13635.1,1.0685,1.2374,2.2278,1.1272,1.6052,1.7578,0.805,0.8988,1.0862,1.9222,1.3024,1.8494,0.6463,0.642,2.3458,0.8827,0.7796,0.8741,0.4951,0.4751,0.5369
AT1G13670.1,1.7565,1.8469,2.3212,1.9906,1.5194,1.9809,1.4884,1.8304,2.0979,2.4243,1.3767,2.4998,1.9464,1.4744,2.942,1.904,2.4643,2.2161,3.9015,4.2035,3.9667
AT1G13910.1,0.6692,0.8808,0.9238,1.1898,0.8136,1.0021,0.6452,0.5874,1.0879,0.7553,0.8039,0.8821,0.9165,0.6357,1.0458,1.1048,1.4249,0.788,1.2382,1.2696,1.5575
AT1G14790.1,1.298,1.0608,1.8365,1.4242,0.981,1.5844,1.1274,1.334,1.7114,1.7215,1.3562,1.8498,1.0463,0.7588,2.2143,0.9854,1.4327,2.4714,1.9827,2.2192,2.3566
AT1G14890.1,72.0031,109.7166,52.144,115.3401,113.8243,58.915,114.2776,94.6172,55.6451,90.3392,93.848,56.862,173.8296,175.8285,77.7655,195.3783,181.0706,95.9026,243.9128,241.4142,122.176
AT1G14960.1,39.5787,53.496,30.2488,28.0585,65.4123,42.4785,34.0727,73.9572,31.7139,60.5342,49.6809,24.8476,27.3574,38.1483,17.5376,28.8378,26.9176,17.9101,12.6661,22.3088,13.1641
AT1G15080.1,1.2636,1.0528,1.4541,1.033,0.9717,1.5772,1.4802,1.0475,1.2275,0.6207,1.6501,1.066,0.8773,0.943,1.0351,1.3045,0.5882,0.8664,0.9361,0.4682,0.5926
AT1G15125.1,0.17,0.31,0.4385,0.1744,0.2844,0.4037,0.4845,0.6312,0.4132,0.7473,0.31,0.5411,0.8521,1.1078,0.5294,0.5592,0.5796,0.9248,1.0334,1.5485,1.1206
AT1G15350.2,79.7394,82.6296,92.5591,90.8325,92.0826,109.3401,71.2256,85.1778,129.9669,86.8685,104.7306,108.0811,111.6764,104.1303,139.3641,109.3233,110.7838,147.3456,124.6319,137.2511,126.0413
AT1G15350.1,77.5468,79.9761,89.6007,87.7523,88.9415,106.1414,68.8193,82.3216,125.9825,84.0572,101.3573,104.8154,107.9949,100.5814,134.7391,105.6541,107.2255,142.8116,120.4121,132.6072,122.1506
AT1G15350.3,81.5076,85.1951,95.1464,93.6738,94.7184,112.3111,73.6352,87.516,133.9312,89.409,107.126,110.4152,114.843,106.9488,142.845,112.5788,113.8248,151.6421,128.2959,141.5571,129.2779
AT1G17020.1,27.4832,24.9203,46.5649,15.4547,17.7419,39.704,18.8018,30.0087,37.9756,29.1327,18.9789,31.9777,16.7672,16.9414,25.2383,13.7673,11.2818,24.1363,7.2097,10.4044,11.2679
AT1G17300.1,5.2589,4.5038,4.2626,4.7397,3.4429,3.6251,4.6371,4.9529,3.2863,4.47,4.624,3.2292,6.8227,5.2516,5.0427,7.7332,5.9058,5.2152,8.2167,8.1164,7.7779
AT1G18060.1,9.7422,6.4108,8.985,8.2495,7.9473,10.5114,9.1667,5.8953,6.8379,4.9786,9.4824,4.8707,6.0955,6.4405,6.9958,5.6219,7.3131,5.464,4.9425,4.3862,5.1099
AT1G18200.1,0.4721,0.4221,0.1817,0.3233,0.2205,0.1792,0.3794,0.3225,0.3415,0.7203,0.1651,0.2101,0.465,0.4467,0.5622,0.7359,0.8375,0.6468,1.1251,1.3956,1.2622
AT1G18280.1,0.4645,0.5943,0.4011,0.4767,0.6327,0.5139,0.3501,0.5094,0.5664,0.456,0.4853,0.5566,0.7481,0.798,0.881,0.5752,0.6183,0.7483,1.6744,1.4289,0.8386
AT1G19550.1,45.596,49.4644,54.8651,38.0755,45.4533,66.7028,39.3462,31.6217,54.5222,33.5691,67.6289,47.2446,47.4934,39.4881,63.7852,35.9843,39.1861,44.5322,27.2592,24.8392,32.4334
AT1G20790.1,2.2449,3.1594,2.0552,2.5834,2.881,1.7374,2.4387,2.4476,2.5448,2.5374,2.3812,3.8862,3.3988,3.7649,3.8286,3.4549,3.727,4.9774,4.2564,4.5078,4.6706
AT1G20900.1,38.047,42.5613,20.0892,40.8575,41.597,25.1704,34.1565,33.2351,24.7922,39.132,43.9513,29.2334,55.6118,52.8044,33.2355,59.677,55.8369,42.6085,62.0223,67.8308,54.8561
AT1G21140.1,1.535,1.7384,1.1969,1.22,2.6157,2.0228,0.806,1.3472,0.7254,0.9239,1.759,1.2664,2.1546,2.1728,3.4054,1.881,1.4697,1.8325,0.8439,0.891,0.9151
AT1G21410.1,2.8832,4.2407,4.4024,3.1869,3.6137,3.3871,3.2069,3.5031,3.8904,3.4831,2.4831,3.0888,3.0642,2.9887,4.359,4.0818,3.6648,4.033,6.7566,6.1404,5.8266
AT1G21695.1,0.6818,0.7978,0.3928,0.5911,1.105,0.5264,0.9308,0.7977,0.407,0.7139,0.665,0.5088,0.9887,0.7443,0.9338,1.2381,1.0028,0.7392,1.312,1.3616,1.1676
AT1G21770.1,24.0899,27.6013,39.9035,26.1401,29.6856,31.6935,23.7213,40.4338,28.848,44.2327,18.5734,26.9138,26.0132,29.3654,38.1022,32.3239,34.8872,37.4249,45.2091,55.6695,43.707
AT1G21780.2,19.5693,21.8976,18.2748,20.1129,21.53,18.8536,19.4074,22.9586,21.4231,18.7023,21.6634,14.7503,21.8144,19.9828,18.2705,23.9775,25.2418,20.4271,32.0687,36.833,28.8404
AT1G21780.1,22.8072,25.5544,21.2745,23.4718,25.1255,22.0021,22.6484,26.7661,24.9271,21.7664,25.2812,17.1653,25.4573,23.3199,21.3216,27.9319,29.4571,23.8046,37.3349,42.964,33.6084
AT1G22065.1,3.4692,4.1764,5.8634,2.7203,3.7582,7.5289,2.7872,1.0789,4.8782,1.2067,6.3428,4.5624,4.3103,2.6043,17.4317,6.4461,7.5345,15.9661,7.5462,9.0013,12.6525
AT1G22710.1,52.4954,63.3282,59.9697,63.7429,64.9739,66.038,64.9731,67.2453,83.0887,48.9389,70.7656,54.1572,49.6855,53.5068,43.1214,40.914,42.8283,39.8068,37.2103,38.6992,30.3165
AT1G23052.1,12.8896,12.5452,25.3226,12.1046,11.1727,14.5063,10.5609,11.0751,17.9823,11.8587,9.2421,18.2731,14.5613,14.3436,27.2247,21.6031,16.9512,31.9375,31.2736,30.5708,30.6677
AT1G23090.1,12.1376,12.3701,10.7121,17.0639,13.5133,12.2453,12.1142,8.19,10.7584,10.4804,12.0108,10.9762,16.9267,13.2092,17.4245,13.5327,16.4283,17.8963,19.6663,17.273,18.3082
AT1G23100.1,5.4595,4.9297,5.3015,3.2693,6.1529,6.5639,6.1162,4.0428,6.4517,5.1081,5.5264,2.3865,6.2564,7.5437,6.0975,7.609,6.1026,4.0667,3.9805,2.5008,3.3577
AT1G23120.1,4.5633,6.1727,4.91,4.5342,5.5049,6.0018,3.7666,5.5954,4.4229,6.6268,2.6132,3.0476,3.6277,4.5045,4.6917,5.1629,4.5672,6.1346,9.5824,10.3672,8.6853
AT1G23390.1,13.5312,14.6989,13.8756,13.8888,15.4955,14.1758,14.7899,15.4015,15.8246,14.9287,14.32,13.2623,14.3079,17.4816,13.1493,17.4085,18.1973,15.0147,25.6953,26.0574,20.9002
AT1G23830.1,3.1131,2.6521,2.5852,2.6427,2.7433,3.1396,2.5881,2.3864,3.0766,2.3599,2.9647,2.6139,3.0172,3.0203,3.6264,3.0269,3.3588,4.6846,3.9689,5.3804,4.589
AT1G23850.1,6.001,5.1504,7.9232,5.7124,5.2077,8.4153,5.0121,6.1789,11.741,6.9988,7.2636,8.0477,5.3156,7.2199,9.2102,6.4777,7.8226,14.46,8.9765,10.3887,12.7172
AT1G23870.1,16.2697,15.2953,23.5901,18.8759,13.2944,17.4288,12.9052,13.9629,16.5424,16.5879,15.7178,20.3095,16.3217,11.4329,22.5606,16.7014,19.4673,25.9955,34.0639,36.0114,34.0813
AT1G24095.1,3.1425,2.9983,3.8915,1.808,2.674,3.9694,2.3876,3.1175,4.5553,2.906,3.3311,2.8389,2.0192,2.9238,3.0926,2.1444,2.1493,2.4522,1.1812,1.2748,2.4511
AT1G24600.1,4.0995,4.1824,8.1002,3.3959,5.519,7.1986,3.6401,4.4496,5.0884,2.7537,4.9597,3.3624,2.0872,3.8163,4.1448,1.3372,3.0381,2.6624,1.9181,1.5097,1.647
AT1G25320.1,6.2123,5.4504,8.051,6.8322,4.6911,7.3741,4.7157,4.3156,9.0508,7.7192,7.0402,12.7174,10.6333,7.5241,19.9029,8.1379,8.6555,15.8076,11.5362,12.3134,14.9226
AT1G26270.1,19.2059,16.5342,30.3106,16.8806,14.5765,18.3797,18.1962,16.9897,20.8397,27.8015,18.5342,38.4575,27.6147,19.0902,48.1696,24.196,27.3233,41.3686,37.8293,39.585,44.0014
AT1G26762.1,1.9078,0.9713,0.7166,0.6817,0.6963,0.3962,1,0.4375,1.0123,0.1638,0.9539,0.3985,0.0678,0.4355,0.7417,0.2064,0.1903,0.2335,0.1852,0.2219,0.0676
AT1G27030.1,80.9698,97.2255,79.3152,100.0457,81.68,70.9401,54.9113,58.1957,79.5805,74.3693,77.6614,87.1538,93.372,65.8671,118.3726,88.7132,112.1728,117.8328,154.5748,158.529,137.4278
AT1G27090.1,69.0505,68.2438,59.995,79.7649,68.8462,64.3066,75.3033,67.9563,64.8313,67.7821,60.3495,57.1405,71.2151,64.0672,58.5111,79.2693,100.3489,82.7109,108.0468,118.9895,91.4968
AT1G27100.1,6.7505,7.3523,6.1944,8.2328,6.0369,7.1055,6.2742,5.5879,6.0269,8.194,7.899,6.6538,8.4096,7.9652,8.7331,8.108,8.6865,9.6968,12.8844,11.3899,10.9119
AT1G27620.1,1.7323,2.4449,1.3905,2.4327,2.1663,2.0072,2.0323,1.6003,2.1006,1.7899,2.1274,2.4767,3.2813,1.9509,4.3703,2.5347,3.7689,3.1863,4.2525,4.8972,3.5872
AT1G27670.1,41.7438,43.7273,38.2728,41.9912,43.2398,37.5303,25.8761,33.173,34.4963,29.5528,30.6536,30.8224,57.249,46.0274,60.3293,61.0905,59.915,52.781,80.816,83.547,83.2804
AT1G28380.1,6.1755,7.1979,6.2741,8.7005,7.2341,6.6732,6.4656,5.8637,6.3725,6.837,7.1931,6.9088,8.2733,6.7776,7.7608,7.9432,9.4609,9.0835,10.8261,11.1937,8.8628
AT1G28600.2,3.6655,4.1379,4.7331,4.5028,3.8005,4.6774,4.4864,2.989,4.4596,3.0884,3.408,5.143,3.9312,2.9308,4.0229,3.0038,3.4048,3.7714,3.0783,2.2498,1.8551
AT1G28600.1,3.9336,4.4406,5.0793,4.8322,4.0785,5.0196,4.8146,3.2076,4.7858,3.3143,3.6572,5.4945,4.2188,3.1452,4.3172,3.2236,3.6538,4.0473,3.3035,2.4144,1.9908
AT1G30795.1,0.0757,0.0556,0.0655,0.1032,0.1263,0.0519,0.136,0.0665,0.1225,0.001,0.001,0.001,0.1214,0.1967,0.1345,1.1113,0.342,0.713,1.4944,2.2894,1.0207
AT1G30850.1,0.9868,0.5619,0.7574,0.3258,0.3991,0.8464,0.265,0.8662,0.6246,0.682,0.764,1.314,0.7367,1.0056,1.0776,1.1771,1.7794,2.3968,1.8399,2.5305,3.403
AT1G32385.1,239.1082,364.9027,371.2209,102.0806,314.571,372.4772,143.1111,485.131,527.0132,541.6103,435.5689,676.8026,183.3342,330.9436,459.8972,232.4429,177.9497,303.7893,190.4096,130.3814,222.2209
AT1G32460.1,22.4556,20.2359,24.3449,21.4292,25.0741,26.1151,21.11,18.9352,19.3626,16.1343,18.6582,18.2694,20.4427,25.5656,27.0137,29.4961,20.4361,27.0832,36.5678,32.0337,32.7043
AT1G34760.2,4.6907,3.839,5.4917,3.6549,3.2723,5.2497,2.9385,3.5461,5.0611,5.1059,2.718,7.1252,3.9679,2.9515,6.7634,4.2962,4.3476,8.516,6.638,8.1046,9.6604
AT1G34760.1,4.3967,3.6303,5.0724,3.4258,3.1402,4.8318,2.7806,3.4003,4.6731,4.7859,2.5477,6.2265,3.7192,2.8235,6.3784,3.9911,4.1082,7.9091,6.1898,7.5677,9.0549
AT1G35183.1,0.5857,0.001,0.001,0.201,0.4914,0.001,0.3533,0.5141,0.952,0.001,0.3065,0.2346,0.4722,0.384,0.2622,0.7254,0.891,0.6568,3.2487,1.5589,2.8187
AT1G43650.1,1.7583,2.7294,2.4465,1.9398,1.9261,2.3455,1.5784,1.7635,2.2177,2.1485,1.5,2.6091,1.3307,1.3167,2.0519,0.9193,1.4203,2.133,1.0369,1.4583,1.2397
AT1G44090.1,0.1934,0.0854,0.3331,0.1063,0.2591,0.3416,0.001,0.2711,0.5016,0.0765,0.0814,0.4314,0.156,0.1522,0.2073,0.1599,0.0303,0.6267,1.1407,1.0005,1.4534
AT1G45201.2,89.6235,149.8412,149.4729,157.1023,116.5604,133.913,81.3698,69.0678,88.2643,65.5643,98.8187,101.1851,71.4638,39.2155,119.4767,64.9472,93.0143,100.8299,27.047,28.3278,16.0099
AT1G48325.1,0.001,0.0731,0.1711,0.001,0.0836,0.2023,0.001,0.1739,0.2414,0.1944,0.001,0.3947,0.001,0.6464,0.6172,0.7334,0.4509,1.7692,0.8767,1.0511,2.0586
AT1G49200.1,6.4704,7.6349,9.0089,8.1116,5.8231,7.0111,7.6546,7.0874,9.3331,9.7818,7.4023,9.2841,8.0315,6.3116,8.8615,9.0496,8.77,12.3154,11.2625,11.7969,12.5555
AT1G51860.1,0.9866,1.614,1.5006,1.1555,1.5002,1.2296,0.8565,1.8189,1.2781,1.7556,1.0134,1.4561,1.6974,1.5659,3.3594,1.6153,2.2767,2.4836,2.3765,3.1056,2.5235
AT1G52230.1,77.1083,71.4027,73.7514,78.3868,72.7916,108.4488,80.1186,27.9649,52.4311,32.4682,99.3256,56.7309,55.3203,43.6867,138.3918,52.6377,62.9818,74.4975,44.0139,39.766,56.0485
AT1G53610.1,1.7282,1.609,1.3563,0.7531,2.1081,2.8879,1.7039,2.0679,1.661,1.2341,3.1183,1.6322,1.0134,1.7496,1.5442,1.1682,0.5985,1.2338,1.0476,0.524,1.1361
AT1G53690.1,24.0551,26.327,17.2765,35.0567,30.648,18.1315,23.1235,26.9115,14.9341,32.8058,23.0247,18.6364,23.0877,20.4495,11.4854,26.9962,23.4782,14.9325,41.0707,36.2058,38.6418
AT1G53700.1,7.3246,12.246,4.6668,15.4728,10.726,5.0079,10.5422,11.5545,6.5006,13.6089,8.5341,8.4546,13.6567,9.9579,7.3496,12.2668,13.2939,10.22,20.9438,24.6643,12.9329
AT1G53890.1,0.0603,0.0444,0.2058,0.0822,0.1503,0.3646,0.1797,0.2093,0.2422,0.3504,0.063,0.2855,0.0966,0.3896,0.5311,0.736,0.4074,0.733,1.2752,1.3447,0.7634
AT1G54100.2,35.5448,45.3704,53.0259,42.5097,42.0632,43.377,36.1243,43.4717,41.3273,46.1352,28.3126,39.5067,43.5376,37.1135,43.5117,41.8088,42.1801,46.5398,77.898,78.9395,64.3994
AT1G54100.1,34.2986,43.9014,51.0787,41.0353,40.4062,41.7176,34.8324,41.7945,39.8424,44.3734,27.3738,38.1157,41.9771,35.7044,41.653,40.3646,40.6413,44.9621,74.963,76.0762,62.2584
