id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT3G52790.1,19.9834,21.8931,36.6232,17.1711,23.9543,35.4173,14.7896,23.2225,25.8244,12.2718,26.6012,25.5215,11.9145,11.1186,24.6219,5.5024,7.3619,7.2672,6.8263,9.0572,10.5544
AT3G53010.1,2.1776,1.6533,2.4469,1.5185,2.3432,2.5459,1.2877,1.2985,2.7063,1.2507,1.5888,1.7404,1.0602,1.4,2.1293,1.3239,1.0637,1.5441,1.6435,1.0953,1.8812
AT3G53460.2,329.5511,321.5387,182.553,360.1021,369.4952,320.5376,485.584,330.0266,274.5821,283.5465,387.3476,230.1968,531.7938,583.6667,326.5326,476.6196,541.065,426.1205,361.1735,382.4354,363.9477
AT3G53980.1,113.4254,146.1611,142.759,91.8911,149.3306,171.0423,92.0288,132.786,96.961,107.5712,137.0121,62.4743,95.9702,107.6553,145.3553,67.3075,67.2364,50.1792,24.9904,32.3602,19.7219
AT3G53980.2,119.4718,155.1203,150.4857,97.0644,157.8979,180.5331,97.1378,139.818,102.049,113.7067,144.6644,65.6501,101.0702,113.6922,153.7982,71.3139,70.887,52.7678,26.3525,34.0251,20.7679
AT3G54580.1,524.3986,945.8252,518.7333,729.7127,1154.1064,938.5346,791.0183,833.0478,1008.5824,440.4258,769.6258,929.559,898.7525,1052.0491,882.2374,1283.196,1563.4579,1727.2306,1655.9206,4350.6569,1680.819
AT3G54590.1,385.3858,747.7398,392.0509,557.0867,904.6033,728.2659,614.9585,630.9401,800.4381,376.0656,577.3495,799.3432,791.421,1015.5728,781.867,1542.5447,1856.3298,2096.9942,1930.3222,5017.9953,2015.7832
AT3G55290.1,11.4728,12.5712,11.7621,10.5424,11.979,17.3466,9.3957,15.7392,12.0724,14.3417,16.1467,10.291,13.285,10.0005,10.9623,6.9236,8.3754,8.3777,7.2835,7.2372,8.5759
AT3G55290.2,11.5092,12.6111,11.7994,10.5758,12.017,17.4016,9.4255,15.7891,12.1107,14.3871,16.1979,10.3236,13.3271,10.0323,10.997,6.9455,8.402,8.4043,7.3066,7.2602,8.6031
AT3G55420.1,16.3788,17.151,19.1054,13.0324,13.9858,17.0902,11.2713,16.9364,15.179,13.6685,13.1786,14.577,13.4056,8.4842,15.2773,11.6056,11.1449,12.4373,12.2248,15.1956,16.147
AT3G55566.1,0.4544,0.6644,0.3924,1.2421,0.3813,0.001,1.0938,0.3989,0.7385,0.001,0.001,0.001,1.0973,0.8921,0.001,2.6225,2.4166,2.2896,1.0085,1.8132,0.001
AT3G55990.1,4.9091,5.5352,6.1179,5.6859,5.6034,5.7235,3.4919,3.804,4.9271,3.6438,3.5534,5.2624,3.9953,2.5888,7.1459,2.6112,2.7342,3.4114,2.5898,2.6962,3.0971
AT3G56500.1,0.5364,0.7842,0.001,0.4589,0.7868,0.8213,0.9687,1.4105,0.6541,0.5265,0.7003,0.2149,1.2955,1.5792,0.3598,1.9908,1.9364,1.4272,1.2896,2.3191,0.9685
AT3G57010.1,25.4233,37.4823,29.8617,31.8626,33.9585,30.6325,25.7679,21.1383,21.5158,19.5001,24.3115,19.5399,23.5995,13.9686,25.8366,19.4178,17.9157,17.256,17.817,16.2678,15.346
AT3G58000.1,0.9285,0.9262,1.0927,1.5011,1.1325,1.2068,0.9155,0.667,1.441,1.2425,1.2345,1.5508,0.6806,0.8295,1.5078,1.5331,1.7978,2.4599,1.812,1.7983,1.2201
AT3G58060.1,1.5557,1.6937,2.2792,1.8566,1.7902,1.626,1.7002,1.9048,1.5888,1.9885,1.55,2.0813,1.1958,1.2326,1.5194,1.1955,0.854,1.2784,0.8847,1.0125,0.8722
AT3G58990.1,0.6078,0.8626,0.2475,0.9779,1.4978,0.6815,0.6461,0.0636,0.2622,0.3864,0.7469,0.2862,0.6339,0.4686,0.6388,3.1847,3.1248,2.443,3.7017,3.1155,4.0431
AT3G59370.1,10.4263,7.502,19.1047,5.0883,8.3149,16.9345,3.9655,8.0252,10.3559,4.9501,3.2155,12.088,2.2738,1.9603,4.3531,1.4126,1.2367,2.1096,1.3301,2.221,4.1192
AT3G59890.2,5.1924,3.708,5.3355,3.5534,3.3962,5.8087,3.6688,2.9298,5.6554,3.7624,3.6173,5.4337,6.9496,6.4989,11.1555,6.9431,7.2915,8.2326,6.7066,5.5999,8.4894
AT3G59890.1,5.2032,3.7611,5.3466,3.5608,3.3773,5.7576,3.7511,2.9631,5.6421,3.8006,3.6896,5.346,7.039,6.5531,11.1788,7.0088,7.4245,8.1977,6.9041,5.756,8.4077
AT3G60280.1,8.1378,8.6617,3.6178,5.6689,8.4601,6.2055,5.0504,5.0038,6.8561,5.023,6.2631,8.8006,9.6613,15.7684,8.882,21.5308,21.2858,20.4945,17.3221,24.6676,26.1432
AT3G60690.1,3.0063,2.6312,2.3171,2.8287,3.2868,2.815,2.1351,2.6855,1.9214,1.4761,2.4684,1.8022,2.3799,1.794,1.919,1.774,1.3488,1.5961,2.3063,2.9681,2.8459
AT3G60780.1,0.7346,0.691,0.9961,0.3237,0.4844,1.0715,0.5377,0.5528,0.6402,0.7726,0.439,0.9222,1.6903,1.889,0.7501,1.7755,1.3569,1.441,0.8548,0.8736,0.6323
AT3G61440.1,97.7724,98.885,116.1167,111.3071,82.1871,99.4119,84.498,77.6917,95.7171,136.1933,81.2799,148.2043,177.7368,114.2281,311.0983,144.1757,183.7558,251.7066,234.8354,273.9091,301.733
AT3G61750.1,2.3456,2.5055,3.2454,3.5153,3.1848,2.7127,2.4003,3.2997,1.8775,2.6679,2.5287,2.0828,2.7905,2.0489,2.4949,1.3227,1.927,1.8794,1.4618,1.7611,1.675
AT3G62680.1,87.3548,154.5292,62.6265,120.0698,162.9862,96.9803,117.5661,118.1548,121.253,116.9282,97.6213,137.1886,199.8984,262.4054,139.6575,487.3673,510.8854,434.8584,493.2313,977.9597,493.7337
AT3G62950.1,0.974,1.3771,0.9529,1.0663,1.3068,0.9287,1.7989,1.1965,1.4254,2.7392,1.8989,1.297,2.2492,2.0833,3.8844,2.412,1.6796,1.7108,2.4032,2.8962,2.4499
AT4G00165.1,22.8832,21.1127,15.1008,25.1547,23.9598,21.1121,26.552,12.1792,16.8694,12.3913,27.9214,15.8094,29.8063,27.5144,28.0967,31.3983,30.2802,26.9081,23.1256,22.2747,21.1667
AT4G00305.1,1.872,1.7973,1.0103,1.1212,0.9818,1.0362,1.6215,1.2325,0.952,1.7228,0.6119,0.1879,0.9435,1.15,0.9413,0.9668,0.446,0.3945,0.001,0.2347,0.4706
AT4G00680.1,3.1978,3.6958,3.5881,2.976,4.5055,4.8338,2.7361,3.8726,4.1608,4.9592,2.8737,5.3147,4.2265,5.2783,6.9705,10.8266,8.6624,9.4671,7.9563,12.565,11.9152
AT4G00750.1,1.8691,2.6112,2.6462,2.8593,1.7791,1.7448,2.6695,2.1746,1.8275,2.8238,1.2292,1.7958,1.9634,1.376,1.7827,1.5266,1.5665,1.6608,2.2551,2.3919,2.3782
AT4G01110.1,0.8889,1.5952,0.5932,0.8019,0.915,0.853,0.8035,1.6303,0.7887,1.2292,0.6757,0.7428,1.3672,1.6138,1.2271,2.6344,2.6426,1.9928,2.7211,3.8724,3.3724
AT4G01750.1,3.1177,3.5619,3.1012,2.8853,4.0839,6.8129,2.9699,4.0647,5.0946,5.071,3.94,4.7451,4.068,4.0067,7.321,5.1005,6.1457,7.6918,5.0573,6.269,5.4608
AT4G02090.1,6.5357,7.3703,10.2948,5.9258,8.6332,9.9391,4.1679,5.7835,9.9655,5.6673,7.0567,10.0969,6.0139,6.5291,12.165,4.0489,3.3994,4.8262,6.2523,6.0951,7.1742
AT4G02270.1,26.865,35.5555,19.8468,23.6008,39.6183,22.1478,22.1806,29.0651,22.3329,34.0897,30.063,22.04,50.0253,64.8136,29.8583,114.3852,115.6904,63.838,117.9216,155.936,136.4981
AT4G02290.1,171.4424,273.8497,180.1416,341.4941,276.5881,219.0199,274.3311,133.2377,175.6219,137.9489,202.1157,167.5334,311.7046,225.1143,334.0263,313.4442,342.9101,327.5486,387.0186,369.8003,278.0853
AT4G03510.1,7.066,5.8674,8.2653,4.9101,5.8808,8.5085,6.3451,6.6081,11.0931,6.9898,9.3214,9.7014,8.905,12.3487,9.287,10.9731,9.9659,13.6466,11.1933,10.4854,13.3003
AT4G03510.2,6.9925,5.8227,8.2778,4.9364,5.9576,8.375,6.4113,6.7186,11.0132,7.0268,9.2699,9.6293,9.0881,12.3651,9.2108,11.0936,9.9488,13.4684,11.2371,10.5487,13.5184
AT4G03540.1,3.433,4.2292,2.3397,4.1418,2.8795,3.0761,4.0823,2.5373,1.47,2.5721,3.7759,2.2384,2.112,3.1959,1.2922,1.0453,0.8946,0.7101,0.8706,0.7831,0.5088
AT4G04460.2,7.2265,9.9089,7.1939,7.5639,9.8409,9.1902,7.358,7.9549,8.8052,11.1963,9.9449,7.0627,9.3755,10.0284,7.1543,14.9103,16.7856,17.4804,10.4241,15.8826,9.1007
AT4G04460.1,7.6118,10.1407,7.5862,7.8577,10.1354,9.4403,7.628,8.195,9.2322,11.5798,10.2765,7.5879,9.6765,10.3836,7.4088,15.4894,17.4575,18.2914,10.8096,16.517,9.3282
AT4G07825.1,66.9514,78.5499,65.112,79.509,76.5049,72.2352,82.6803,55.97,77.2948,50.1431,60.0391,58.1964,103.3546,109.9859,97.1918,131.3468,147.6231,132.4038,143.0436,169.0246,135.3319
AT4G08380.1,0.3394,0.7684,0.2931,0.8579,0.9945,0.3467,0.6331,0.8326,0.5239,0.1671,0.7436,0.4067,0.5738,1.1538,0.4848,0.9514,1.4176,0.95,1.6051,3.2247,0.898
AT4G08410.1,41.6321,63.7698,28.6903,57.0046,74.5395,43.4015,59.3489,42.6891,51.0163,41.9563,48.5973,72.292,93.4749,120.7016,65.6245,203.2501,253.1524,235.6565,179.8208,460.1446,188.342
AT4G08870.1,1.357,1.8577,1.8617,1.7141,1.4883,1.4927,1.9702,1.3741,1.3866,1.8441,1.5632,1.5848,1.8786,1.7548,2.2689,2.5569,3.5204,2.8089,2.6791,2.6645,2.319
AT4G10270.1,25.953,18.6433,10.9595,10.1579,11.1974,8.9008,18.6749,8.1115,9.7947,20.2529,37.0678,21.0384,32.8054,31.067,50.214,30.3798,32.3273,40.1036,15.9721,17.7858,23.7701
AT4G11211.1,139.2087,122.2638,282.649,119.2306,109.4117,310.1263,87.8199,145.6296,195.0111,101.3576,140.1613,145.1348,63.6785,56.347,100.7419,36.7024,31.083,33.4519,29.0875,26.9602,31.4714
AT4G11330.1,1.407,1.1366,2.0237,1.0633,0.8854,1.5568,0.7246,1.1578,1.0253,1.0074,1.1029,1.4523,0.544,0.3464,1.3096,0.3397,0.4914,0.9538,0.9772,0.6839,1.248
AT4G11600.1,90.6681,85.3007,109.3704,64.8379,87.9037,110.4318,83.8368,106.0389,103.4505,83.6271,79.8719,70.411,67.9751,84.6526,78.0841,63.0977,58.3461,58.5507,46.1417,51.5167,59.7026
AT4G11610.1,18.6818,19.808,19.4721,31.9803,20.9131,18.7982,25.4361,14.5583,17.5427,26.1904,22.9684,27.6004,33.0624,25.2496,46.8396,30.9336,39.0469,46.0971,46.9557,47.3129,44.0452
AT4G12545.1,289.07,387.6874,253.2942,170.9983,471.6066,428.405,239.3769,291.377,256.97,266.0206,466.8485,243.1279,279.4475,389.1087,443.9065,147.0849,164.012,161.0554,43.4983,74.5621,37.4794
AT4G12980.1,10.2946,9.238,13.8191,11.488,8.9105,14.9574,10.7103,12.9472,16.8654,9.1949,11.257,8.9442,7.5255,8.3711,7.7278,5.7595,7.7895,7.0323,5.4085,6.3994,4.6877
AT4G13210.2,3.9226,4.0369,3.8061,4.7758,3.5396,3.1871,3.0157,2.4457,3.1463,4.0895,3.4487,5.0368,5.4069,4.3417,8.4346,5.4962,5.4761,7.2814,7.212,6.4687,9.4723
AT4G13210.1,3.8917,4.5197,4.3608,5.6293,4.1229,3.5336,3.5379,2.9661,3.5815,4.6913,4.1377,5.7011,6.3826,4.9419,9.1797,6.4562,6.3127,8.1737,8.5445,7.6624,10.9386
AT4G13290.1,1.8399,2.4697,3.0447,2.5768,1.888,2.6527,1.5,1.6148,1.8484,1.9547,1.1991,2.0583,1.3959,0.9363,2.4172,1.0016,1.0383,1.1293,1.2187,2.0473,0.9741
AT4G13420.1,0.154,0.1253,0.1184,0.1639,0.2149,0.1168,0.1649,0.18,0.1807,0.3347,0.1431,0.3542,0.4805,0.5912,0.7452,1.9245,2.5109,1.9077,2.6701,2.4809,1.5302
AT4G14040.1,7.8922,10.8241,6.4592,12.2658,10.2112,9.585,12.8006,9.9453,7.8469,10.4631,11.8413,5.2304,15.203,15.1466,9.2228,15.381,19.3179,12.7781,21.6144,21.4597,16.5809
AT4G14130.1,2020.7441,1775.7505,1345.9953,2133.9961,1857.5668,1557.1525,2427.8569,1756.6613,1980.4441,2153.6645,2115.0645,1414.5117,2629.3574,2792.2535,1821.9026,3396.6729,3269.4534,2681.3795,3756.3105,3258.1616,3302.1049
AT4G14860.1,0.974,1.128,0.4209,1.0552,1.0211,0.8845,0.7338,0.1433,0.3967,1.195,0.8483,0.9082,0.8506,2.232,1.0153,3.6176,2.8398,3.1388,2.4633,3.62,2.6713
AT4G14980.1,1.1604,0.9966,0.893,1.0876,0.8677,1.1166,0.8666,0.5097,0.7594,0.7927,1.3442,0.9074,0.9151,1.0412,1.4873,1.4374,1.5356,1.6689,1.0837,1.1259,1.0335
AT4G15550.1,38.6042,34.2832,63.0866,39.633,36.648,51.1298,47.5673,43.1953,88.151,81.163,79.0167,164.3441,108.8448,91.8362,212.2089,91.9974,108.6206,175.3171,112.695,132.5955,147.5738
AT4G15660.1,0.2655,0.3235,0.0771,0.3027,0.4447,0.5413,0.5322,0.1557,0.2878,0.1741,0.4616,0.4942,0.8537,0.4053,2.0492,1.1661,1.6114,0.6932,1.3723,1.0581,0.9924
AT4G15670.1,0.3801,0.833,0.5246,0.8312,0.4462,0.8788,0.5493,0.2672,0.1243,0.2243,0.7141,0.1222,1.2233,0.5971,1.7626,1.1283,1.5592,1.1917,1.7981,0.8597,1.8891
AT4G15740.1,0.2835,0.6622,0.1961,0.5036,0.8066,0.5589,0.3414,0.4472,0.3686,0.9438,0.3257,0.4751,0.5247,0.6487,0.3796,1.1676,1.0115,0.9199,1.1935,1.1865,0.8632
AT4G15990.1,9.2812,10.0638,11.1211,7.9202,9.3412,7.9561,10.3288,19.8344,17.0489,29.1521,9.1275,15.9674,6.9526,9.4418,4.781,3.9687,4.9034,5.5728,12.0492,24.7282,19.9951
AT4G16160.2,14.7737,13.2181,28.7544,3.9478,12.9835,23.6072,9.9302,24.6899,31.7354,17.911,14.5146,23.9878,3.7959,10.141,5.2597,4.4732,3.3156,4.82,1.7882,3.0982,7.1865
AT4G16160.1,15.1345,13.5409,29.4567,4.0442,13.3006,24.1837,10.1727,25.2929,32.5105,18.2892,14.869,24.5736,3.8885,10.3886,5.3881,4.5824,3.3966,4.9039,1.8318,3.1738,7.362
AT4G16350.1,1.0131,0.5651,0.417,0.3638,0.5669,0.9199,0.3495,0.3817,0.7457,0.8053,1.1089,0.6557,0.9721,0.6956,1.5082,1.4738,2.3852,2.2984,1.8928,2.3125,2.2462
AT4G17215.1,18.3906,20.3038,21.7747,14.5027,21.3305,28.4446,19.319,26.0384,23.2961,15.4356,25.5024,16.3355,12.5083,16.9291,13.6834,8.3012,10.3546,9.1639,8.0007,9.8828,10.8731
AT4G17680.1,1.5553,2.5091,3.434,2.9103,2.2249,3.0518,2.5626,1.9267,2.5292,4.0847,3.0582,3.1428,3.6856,2.9059,3.1462,4.1544,4.3849,4.7184,5.249,5.3302,4.9581
AT4G17680.2,1.5283,2.1822,3.1397,2.5888,1.8614,2.6258,2.1481,1.6285,2.219,3.392,2.7367,3.1684,2.9611,2.4545,3.2175,3.545,3.7094,4.3039,4.4716,4.5548,4.2652
AT4G19810.1,63.8652,87.2398,71.3285,55.0205,73.0806,78.6436,86.3323,95.7632,62.4284,79.0574,91.6287,58.275,89.0597,127.0147,52.9289,44.8612,36.8664,57.4241,18.279,35.6127,31.7118
AT4G20050.2,0.4127,0.6836,0.4037,0.5081,0.6225,0.3187,0.3483,0.266,0.3805,0.2974,0.5172,0.5713,0.5761,0.3786,0.7122,1.1571,1.3587,0.7398,1.4849,1.4636,1.1253
AT4G20190.1,0.2291,0.7239,0.4603,0.6773,0.7662,0.4669,0.4133,0.6348,0.6193,0.598,0.7159,0.7604,0.8588,1.0219,0.6463,1.6022,1.4475,1.4506,1.6901,2.2545,1.1612
AT4G20240.1,3.3254,4.0539,5.8833,3.3943,3.2772,4.3022,2.5047,2.1891,3.0651,2.1493,3.1273,2.6133,1.9212,1.4528,3.8377,1.6713,1.3925,1.943,1.4988,1.8095,1.6476
AT4G20390.1,31.2306,41.2156,43.448,32.741,45.9407,44.7448,38.8403,34.1998,19.1484,15.4086,48.8639,16.2638,27.7012,27.3019,33.611,10.4169,11.3287,11.1103,3.4083,2.8492,3.3919
AT4G20820.1,1.7807,2.6046,2.5692,2.703,2.0301,3.0686,1.7434,1.8312,2.4208,2.212,1.7153,2.9342,2.9593,2.0412,4.4732,3.2623,3.6622,4.7418,6.3235,7.8733,7.3045
AT4G22105.1,0.849,0.9935,1.1721,0.4652,0.9967,1.0404,0.6141,0.1498,0.6907,0.334,1.2415,1.6274,0.8212,0.4454,1.2133,0.4212,0.1301,0.6668,0.1266,0.4529,0.2735
AT4G22212.1,66.7314,63.1606,79.8187,30.9844,72.8045,100.5345,36.9298,57.6883,91.3429,48.8098,94.4643,77.9391,45.7564,55.0573,91.1816,34.1712,40.0582,57.8759,27.5774,30.0602,42.6458
AT4G22217.1,1.5014,1.5207,1.3957,0.7908,1.7435,1.2585,1.1832,2.1281,1.409,1.9271,1.0864,1.7534,1.1173,1.6644,0.826,1.2403,0.7037,0.6483,0.7703,0.5392,0.8353
AT4G22305.1,0.6906,0.6631,0.745,0.3844,0.7963,0.8228,0.5983,0.6818,0.5268,0.5933,0.6765,0.6898,0.5915,0.8762,1.4259,0.9265,1.1491,1.1612,0.799,0.9484,1.4203
AT4G22460.1,118.6813,133.6666,107.7962,147.1057,126.0286,157.4846,128.8604,127.492,98.0512,77.2326,138.8312,73.5003,107.7107,86.4572,100.8929,65.8987,64.1799,54.6886,71.4841,91.3842,69.7812
AT4G22666.2,8.1953,10.9658,10.6966,5.1524,11.3438,13.1572,4.6572,7.8353,17.9345,13.2111,6.823,18.5279,8.3236,16.323,20.7753,19.5347,16.0736,26.9387,13.3229,22.8111,26.756
AT4G22666.1,7.9034,10.1392,10.5473,4.9093,10.6566,13.1644,4.2496,7.4695,17.6498,12.4723,6.5433,18.6546,7.7419,15.0135,20.7488,18.176,15.1753,25.9779,12.4717,21.219,26.4642
AT4G23515.1,0.2703,0.3622,0.1172,0.216,0.3398,0.2455,0.1903,0.3949,0.1105,0.6619,0.3293,0.826,0.833,0.3538,1.8057,1.0761,0.7867,1.6372,0.9318,1.3464,1.9478
AT4G24140.1,1.9467,4.5378,3.8008,3.9121,4.0808,3.595,2.9025,1.5805,0.7922,0.7411,2.3899,1.0506,1.7652,1.1482,2.1741,0.9251,1.1857,0.9422,0.5234,0.487,0.2745
AT4G24160.2,16.6579,15.9271,22.8237,14.8095,17.6236,20.543,12.4078,16.069,23.3819,16.0171,15.4872,15.7436,14.3139,12.6653,17.2511,12.0254,11.5,12.2404,11.6381,10.9044,12.2633
AT4G24160.1,17.5052,16.717,23.9847,15.525,18.4969,21.5691,13.0223,16.8622,24.5712,16.7507,16.2749,16.5444,15.042,13.3096,18.1039,12.637,12.085,12.8321,12.23,11.4407,12.8649
AT4G25250.1,2.6858,4.9709,2.3184,3.5628,5.8832,3.8813,2.8731,1.9724,2.2735,1.5608,0.8025,1.0956,0.7959,1.5444,0.9312,1.1776,0.9184,0.8921,0.5691,0.4755,0.7051
AT4G25790.1,6.6324,10.6147,2.4471,6.5943,9.3183,3.8606,7.8554,6.2682,5.0714,7.2895,7.2262,5.4362,12.5633,20.0878,6.4832,30.1017,25.7529,19.295,24.4737,39.0019,22.0803
AT4G25820.1,25.5741,38.4317,23.028,27.2718,40.05,31.0404,25.1473,41.6902,38.0357,41.1303,33.1355,32.7316,53.1613,59.7202,37.0355,104.8668,98.1862,78.5935,115.0349,144.8115,103.8537
AT4G26740.1,1.01,1.3848,1.7428,0.6339,1.4819,0.8885,0.8115,2.8418,2.1549,1.5279,1.0553,1.8151,0.4415,0.9373,0.7898,0.3482,0.4169,0.8733,0.4058,0.8411,1.6556
AT4G26790.2,1.9833,1.6202,3.7367,1.6513,1.0263,3.4206,1.1754,2.0305,2.3923,1.6874,1.1747,2.7467,0.2939,0.7152,0.798,0.1647,0.1016,0.8718,0.368,0.111,0.4256
AT4G27450.1,234.2207,156.9005,179.8252,166.2851,170.1632,202.7082,206.3899,178.082,283.6188,160.6195,248.8766,207.889,222.8503,273.6727,233.0343,317.8742,336.7513,361.7719,316.1473,359.7715,348.8797
AT4G28490.1,0.5357,0.6629,0.7111,0.9486,0.576,0.6639,0.6866,0.5545,0.8038,0.7412,0.617,0.5598,1.0618,0.5848,0.834,0.9749,1.1175,1.4927,1.514,1.8641,1.4877
AT4G28560.1,1.2171,1.4675,0.6251,1.7777,1.5447,1.2991,1.704,0.9528,0.99,1.0012,1.306,1.0253,1.5904,1.788,1.3225,2.1184,2.4023,2.0654,2.0457,1.7525,2.3505
AT4G28940.1,2.1367,2.7475,3.8662,1.7453,3.0634,3.7306,2.2425,2.6007,0.9535,1.6917,2.1966,0.8268,1.2781,0.9713,1.8784,0.3424,0.4467,0.3874,0.1541,0.1846,0.1947
AT4G29030.1,9.8825,7.768,10.2254,6.9307,7.6196,13.9186,8.6913,3.125,10.0837,2.7724,10.1979,7.358,4.2057,3.9412,8.0075,2.9919,2.897,3.5118,2.0465,1.7181,2.7616
AT4G29110.1,1.5809,1.8068,1.7483,2.0619,1.8231,1.6148,1.7859,1.7342,1.7276,2.812,1.8067,2.4472,2.0702,2.1033,2.5155,3.2226,2.218,3.4621,4.1696,5.033,4.165
AT4G30650.1,53.8203,39.7665,44.3801,48.8215,43.2541,45.9971,52.0993,29.7415,36.8958,29.9181,63.3677,35.5109,31.5648,35.6634,45.4554,36.1259,24.8483,29.1397,25.3297,21.0257,34.8201
AT4G31250.1,2.2382,2.2159,1.8322,1.8354,2.395,2.4701,1.7673,2.1674,3.0596,2.1971,2.2782,2.6673,2.2238,2.6289,3.0167,3.2825,4.0962,5.2576,4.2576,5.0628,4.7257
AT4G33020.1,0.5172,0.5674,0.2609,0.2954,0.8308,0.499,0.4157,0.5295,0.7357,1.0989,0.4954,0.6885,0.9718,1.7763,0.6544,2.2038,2.129,2.0033,1.9125,2.9524,1.9704
AT4G33550.1,38.0889,59.2584,43.4615,44.0315,57.7199,45.6845,37.1621,64.9523,32.9124,50.8433,46.4321,20.9265,39.7684,32.3234,35.966,17.6963,19.71,15.8188,15.815,17.1074,19.2951
AT4G33550.2,43.7736,68.0421,49.9481,50.6032,66.3347,52.503,42.7085,74.6465,37.8245,58.4317,53.3621,24.0497,45.7039,37.1477,41.3339,20.3374,22.6517,18.1797,18.1752,19.6606,22.1748
AT4G33730.1,10.295,14.4962,5.2581,8.219,16.2613,11.5088,8.1674,14.8316,15.4189,14.6531,12.4603,9.7354,15.9721,22.1419,10.8849,26.5705,26.4419,23.8146,22.047,38.2866,28.1819
AT4G33905.1,2.4509,2.7818,5.4334,1.9665,2.0203,4.862,1.7061,1.9656,3.4705,1.5351,1.5016,3.9165,0.6819,1.3568,1.3974,0.5592,0.5796,0.7827,0.4077,0.4793,1.1206
AT4G34380.1,0.1269,0.3081,0.2184,0.2308,0.2299,0.1725,0.2919,0.1852,0.2229,0.4131,0.1326,0.3197,0.7792,0.7848,0.9387,1.1972,0.9435,0.8956,1.4623,1.9864,1.3329
AT4G34419.1,6.0433,5.5258,6.7375,4.7817,5.4911,3.8155,5.0068,5.7455,7.7814,8.0947,5.8542,9.809,8.6755,8.9481,13.9478,12.6853,10.4914,12.0022,11.375,13.1239,19.6665
AT4G34930.1,0.9757,1.1334,0.5701,0.7465,1.2032,1.0161,0.6056,1.108,1.2367,1.4644,1.0494,1.765,1.5491,1.71,1.2305,1.5164,1.7465,1.4319,1.6359,2.4645,1.6819
AT4G34950.1,0.9174,1.3254,0.985,1.5152,1.5758,1.4774,1.4824,1.1583,1.3098,1.0103,1.2622,0.8227,1.4062,1.4067,1.5987,1.921,1.6171,1.7058,1.4247,1.5048,1.1321
AT4G35060.1,13.7573,22.6962,24.4746,15.2382,20.6277,17.085,11.3603,20.6281,18.231,21.8108,17.0637,21.8289,14.0394,8.2345,24.6276,9.3194,8.8887,9.0755,8.4667,8.6041,10.4937
AT4G36032.1,3.3866,3.2441,2.9755,4.2897,3.5674,4.9138,3.4494,4.6876,4.9997,5.2828,4.2756,4.0271,4.5813,4.7667,4.8446,4.7447,5.9825,6.8385,7.0159,7.7466,7.6572
AT4G36040.1,49.3921,58.8804,30.5319,57.9474,69.0656,41.0416,76.1947,64.1342,61.1374,64.2637,54.8933,36.2835,64.6804,90.5216,37.1846,91.5048,87.3215,63.849,116.9021,132.0599,99.7939
AT4G36670.1,3.6202,5.2591,2.409,3.5955,3.3316,3.7321,4.3017,3.3536,3.394,4.8367,4.413,3.3953,4.7816,5.6977,3.5716,6.3947,7.174,6.2733,8.3774,7.5851,6.8647
AT4G37070.3,14.8361,18.1466,27.89,13.8136,18.621,21.3883,11.1165,21.2522,16.4736,22.544,8.3869,22.573,6.6654,5.0991,12.1075,4.9653,6.2676,9.7041,6.2794,9.6285,8.2052
AT4G37070.4,15.0864,18.6272,28.5978,14.155,19.0843,21.9304,11.4108,21.815,16.8519,23.1411,8.5717,23.1423,6.7844,5.2341,12.3963,5.0968,6.4064,9.9611,6.4193,9.8835,8.3366
AT4G37150.1,1.1514,2.3152,2.0284,0.7226,1.2473,1.2414,1.0696,1.6416,1.1705,0.848,1.1029,0.8054,1.0055,0.943,1.2002,0.6741,0.5482,0.8612,1.2436,1.9168,0.925
AT4G37220.1,9.0607,9.2711,10.8465,6.717,9.7254,11.3115,5.9795,12.6842,19.6488,11.3294,11.2143,13.8343,10.5192,9.0093,10.9869,13.3631,19.2085,15.9692,83.8739,79.8201,43.8786
AT4G37390.1,1.7133,2.4908,2.1278,1.8871,2.9258,2.1908,2.2405,4.6373,3.9918,4.49,2.0738,2.3872,3.2828,5.2674,3.0422,3.3124,3.4496,3.7718,2.8775,3.9514,3.6573
AT4G38410.1,0.7738,0.8018,1.1127,0.6179,0.7032,0.7904,0.4278,0.5096,1.3103,0.6964,0.6066,1.2876,1.4024,0.8869,4.7769,3.2988,1.9125,4.0099,2.2904,3.6045,4.5012
AT4G39030.1,5.5912,5.1206,5.3581,5.5884,5.188,4.7669,3.8201,4.6365,4.1894,4.4947,6.0952,4.5035,3.9922,3.3747,4.5042,2.9277,3.0663,3.1731,3.3099,3.0797,3.2714
AT4G39130.1,1.856,1.0495,2.5483,0.6934,1.274,0.9197,1.4743,3.0349,1.5782,2.4013,0.4415,2.0898,0.1369,1.1609,0.3024,0.2796,0.1935,0.2847,0.001,0.7312,1.6264
AT4G39675.1,17.202,21.5309,17.4875,10.7251,22.3625,24.0782,11.4589,12.4127,19.1192,22.1391,20.5705,20.0851,18.4086,22.2241,42.3512,34.6502,40.292,42.4992,30.5756,43.0959,42.9839
