id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT4G15670,0.3801,0.833,0.5246,0.8312,0.4462,0.8788,0.5493,0.2672,0.1243,0.2243,0.7141,0.1222,1.2233,0.5971,1.7626,1.1283,1.5592,1.1917,1.7981,0.8597,1.8891
AT4G15740,0.2835,0.6622,0.1961,0.5036,0.8066,0.5589,0.3414,0.4472,0.3686,0.9438,0.3257,0.4751,0.5247,0.6487,0.3796,1.1676,1.0115,0.9199,1.1935,1.1865,0.8632
AT4G15990,9.2812,10.0638,11.1211,7.9202,9.3412,7.9561,10.3288,19.8344,17.0489,29.1521,9.1275,15.9674,6.9526,9.4418,4.781,3.9687,4.9034,5.5728,12.0492,24.7282,19.9951
AT4G16160,15.1345,13.5409,29.4567,4.0442,13.3006,24.1837,10.1727,25.2929,32.5105,18.2892,14.869,24.5736,3.8885,10.3886,5.3881,4.5824,3.3966,4.9039,1.8318,3.1738,7.362
AT4G16350,1.0131,0.5651,0.417,0.3638,0.5669,0.9199,0.3495,0.3817,0.7457,0.8053,1.1089,0.6557,0.9721,0.6956,1.5082,1.4738,2.3852,2.2984,1.8928,2.3125,2.2462
AT4G17215,18.3906,20.3038,21.7747,14.5027,21.3305,28.4446,19.319,26.0384,23.2961,15.4356,25.5024,16.3355,12.5083,16.9291,13.6834,8.3012,10.3546,9.1639,8.0007,9.8828,10.8731
AT4G17680,1.5553,2.5091,3.434,2.9103,2.2249,3.0518,2.5626,1.9267,2.5292,4.0847,3.0582,3.1428,3.6856,2.9059,3.1462,4.1544,4.3849,4.7184,5.249,5.3302,4.9581
AT4G19810,63.8652,87.2398,71.3285,55.0205,73.0806,78.6436,86.3323,95.7632,62.4284,79.0574,91.6287,58.275,89.0597,127.0147,52.9289,44.8612,36.8664,57.4241,18.279,35.6127,31.7118
AT4G20190,0.2291,0.7239,0.4603,0.6773,0.7662,0.4669,0.4133,0.6348,0.6193,0.598,0.7159,0.7604,0.8588,1.0219,0.6463,1.6022,1.4475,1.4506,1.6901,2.2545,1.1612
AT4G20240,3.3254,4.0539,5.8833,3.3943,3.2772,4.3022,2.5047,2.1891,3.0651,2.1493,3.1273,2.6133,1.9212,1.4528,3.8377,1.6713,1.3925,1.943,1.4988,1.8095,1.6476
AT4G20390,31.2306,41.2156,43.448,32.741,45.9407,44.7448,38.8403,34.1998,19.1484,15.4086,48.8639,16.2638,27.7012,27.3019,33.611,10.4169,11.3287,11.1103,3.4083,2.8492,3.3919
AT4G20820,1.7807,2.6046,2.5692,2.703,2.0301,3.0686,1.7434,1.8312,2.4208,2.212,1.7153,2.9342,2.9593,2.0412,4.4732,3.2623,3.6622,4.7418,6.3235,7.8733,7.3045
AT4G22105,0.849,0.9935,1.1721,0.4652,0.9967,1.0404,0.6141,0.1498,0.6907,0.334,1.2415,1.6274,0.8212,0.4454,1.2133,0.4212,0.1301,0.6668,0.1266,0.4529,0.2735
AT4G22212,66.7314,63.1606,79.8187,30.9844,72.8045,100.5345,36.9298,57.6883,91.3429,48.8098,94.4643,77.9391,45.7564,55.0573,91.1816,34.1712,40.0582,57.8759,27.5774,30.0602,42.6458
AT4G22217,1.5014,1.5207,1.3957,0.7908,1.7435,1.2585,1.1832,2.1281,1.409,1.9271,1.0864,1.7534,1.1173,1.6644,0.826,1.2403,0.7037,0.6483,0.7703,0.5392,0.8353
AT4G22305,0.6906,0.6631,0.745,0.3844,0.7963,0.8228,0.5983,0.6818,0.5268,0.5933,0.6765,0.6898,0.5915,0.8762,1.4259,0.9265,1.1491,1.1612,0.799,0.9484,1.4203
AT4G22460,118.6813,133.6666,107.7962,147.1057,126.0286,157.4846,128.8604,127.492,98.0512,77.2326,138.8312,73.5003,107.7107,86.4572,100.8929,65.8987,64.1799,54.6886,71.4841,91.3842,69.7812
AT4G22666,7.9034,10.1392,10.5473,4.9093,10.6566,13.1644,4.2496,7.4695,17.6498,12.4723,6.5433,18.6546,7.7419,15.0135,20.7488,18.176,15.1753,25.9779,12.4717,21.219,26.4642
AT4G23515,0.2703,0.3622,0.1172,0.216,0.3398,0.2455,0.1903,0.3949,0.1105,0.6619,0.3293,0.826,0.833,0.3538,1.8057,1.0761,0.7867,1.6372,0.9318,1.3464,1.9478
AT4G24140,1.9467,4.5378,3.8008,3.9121,4.0808,3.595,2.9025,1.5805,0.7922,0.7411,2.3899,1.0506,1.7652,1.1482,2.1741,0.9251,1.1857,0.9422,0.5234,0.487,0.2745
AT4G24160,17.5052,16.717,23.9847,15.525,18.4969,21.5691,13.0223,16.8622,24.5712,16.7507,16.2749,16.5444,15.042,13.3096,18.1039,12.637,12.085,12.8321,12.23,11.4407,12.8649
AT4G25250,2.6858,4.9709,2.3184,3.5628,5.8832,3.8813,2.8731,1.9724,2.2735,1.5608,0.8025,1.0956,0.7959,1.5444,0.9312,1.1776,0.9184,0.8921,0.5691,0.4755,0.7051
AT4G25470,2.1215,1.7934,0.9365,1.1296,0.9495,0.3861,0.8528,0.6627,0.7291,0.4636,1.2319,0.6035,0.7986,1.0505,0.7589,0.5459,0.3238,0.3974,0.5245,0.5032,0.2659
AT4G25790,6.6324,10.6147,2.4471,6.5943,9.3183,3.8606,7.8554,6.2682,5.0714,7.2895,7.2262,5.4362,12.5633,20.0878,6.4832,30.1017,25.7529,19.295,24.4737,39.0019,22.0803
AT4G25820,25.5741,38.4317,23.028,27.2718,40.05,31.0404,25.1473,41.6902,38.0357,41.1303,33.1355,32.7316,53.1613,59.7202,37.0355,104.8668,98.1862,78.5935,115.0349,144.8115,103.8537
AT4G26740,1.01,1.3848,1.7428,0.6339,1.4819,0.8885,0.8115,2.8418,2.1549,1.5279,1.0553,1.8151,0.4415,0.9373,0.7898,0.3482,0.4169,0.8733,0.4058,0.8411,1.6556
AT4G27450,234.2207,156.9005,179.8252,166.2851,170.1632,202.7082,206.3899,178.082,283.6188,160.6195,248.8766,207.889,222.8503,273.6727,233.0343,317.8742,336.7513,361.7719,316.1473,359.7715,348.8797
AT4G27900,4.1737,3.6959,4.5505,3.5576,3.1017,4.0887,3.265,4.1447,5.7164,6.2888,4.0934,6.1728,6.9927,5.4679,10.3029,7.1659,7.0488,10.7368,7.8626,9.7538,9.3207
AT4G28490,0.5357,0.6629,0.7111,0.9486,0.576,0.6639,0.6866,0.5545,0.8038,0.7412,0.617,0.5598,1.0618,0.5848,0.834,0.9749,1.1175,1.4927,1.514,1.8641,1.4877
AT4G28560,1.2171,1.4675,0.6251,1.7777,1.5447,1.2991,1.704,0.9528,0.99,1.0012,1.306,1.0253,1.5904,1.788,1.3225,2.1184,2.4023,2.0654,2.0457,1.7525,2.3505
AT4G28940,2.1367,2.7475,3.8662,1.7453,3.0634,3.7306,2.2425,2.6007,0.9535,1.6917,2.1966,0.8268,1.2781,0.9713,1.8784,0.3424,0.4467,0.3874,0.1541,0.1846,0.1947
AT4G29030,9.8825,7.768,10.2254,6.9307,7.6196,13.9186,8.6913,3.125,10.0837,2.7724,10.1979,7.358,4.2057,3.9412,8.0075,2.9919,2.897,3.5118,2.0465,1.7181,2.7616
AT4G29080,5.3386,6.0041,5.4144,5.5025,5.6809,6.5435,6.5737,4.6852,5.9155,4.3237,7.4258,5.0396,6.9648,6.2293,7.3932,8.6804,10.9437,10.5154,12.1817,11.8232,10.1028
AT4G29110,1.5809,1.8068,1.7483,2.0619,1.8231,1.6148,1.7859,1.7342,1.7276,2.812,1.8067,2.4472,2.0702,2.1033,2.5155,3.2226,2.218,3.4621,4.1696,5.033,4.165
AT4G30650,53.8203,39.7665,44.3801,48.8215,43.2541,45.9971,52.0993,29.7415,36.8958,29.9181,63.3677,35.5109,31.5648,35.6634,45.4554,36.1259,24.8483,29.1397,25.3297,21.0257,34.8201
AT4G31250,2.2382,2.2159,1.8322,1.8354,2.395,2.4701,1.7673,2.1674,3.0596,2.1971,2.2782,2.6673,2.2238,2.6289,3.0167,3.2825,4.0962,5.2576,4.2576,5.0628,4.7257
AT4G33020,0.5172,0.5674,0.2609,0.2954,0.8308,0.499,0.4157,0.5295,0.7357,1.0989,0.4954,0.6885,0.9718,1.7763,0.6544,2.2038,2.129,2.0033,1.9125,2.9524,1.9704
AT4G33550,38.0889,59.2584,43.4615,44.0315,57.7199,45.6845,37.1621,64.9523,32.9124,50.8433,46.4321,20.9265,39.7684,32.3234,35.966,17.6963,19.71,15.8188,15.815,17.1074,19.2951
AT4G33730,10.295,14.4962,5.2581,8.219,16.2613,11.5088,8.1674,14.8316,15.4189,14.6531,12.4603,9.7354,15.9721,22.1419,10.8849,26.5705,26.4419,23.8146,22.047,38.2866,28.1819
AT4G33905,2.4509,2.7818,5.4334,1.9665,2.0203,4.862,1.7061,1.9656,3.4705,1.5351,1.5016,3.9165,0.6819,1.3568,1.3974,0.5592,0.5796,0.7827,0.4077,0.4793,1.1206
AT4G34380,0.1269,0.3081,0.2184,0.2308,0.2299,0.1725,0.2919,0.1852,0.2229,0.4131,0.1326,0.3197,0.7792,0.7848,0.9387,1.1972,0.9435,0.8956,1.4623,1.9864,1.3329
AT4G34419,6.0433,5.5258,6.7375,4.7817,5.4911,3.8155,5.0068,5.7455,7.7814,8.0947,5.8542,9.809,8.6755,8.9481,13.9478,12.6853,10.4914,12.0022,11.375,13.1239,19.6665
AT4G34930,0.9757,1.1334,0.5701,0.7465,1.2032,1.0161,0.6056,1.108,1.2367,1.4644,1.0494,1.765,1.5491,1.71,1.2305,1.5164,1.7465,1.4319,1.6359,2.4645,1.6819
AT4G34950,0.9174,1.3254,0.985,1.5152,1.5758,1.4774,1.4824,1.1583,1.3098,1.0103,1.2622,0.8227,1.4062,1.4067,1.5987,1.921,1.6171,1.7058,1.4247,1.5048,1.1321
AT4G35060,13.7573,22.6962,24.4746,15.2382,20.6277,17.085,11.3603,20.6281,18.231,21.8108,17.0637,21.8289,14.0394,8.2345,24.6276,9.3194,8.8887,9.0755,8.4667,8.6041,10.4937
AT4G36032,3.3866,3.2441,2.9755,4.2897,3.5674,4.9138,3.4494,4.6876,4.9997,5.2828,4.2756,4.0271,4.5813,4.7667,4.8446,4.7447,5.9825,6.8385,7.0159,7.7466,7.6572
AT4G36040,49.3921,58.8804,30.5319,57.9474,69.0656,41.0416,76.1947,64.1342,61.1374,64.2637,54.8933,36.2835,64.6804,90.5216,37.1846,91.5048,87.3215,63.849,116.9021,132.0599,99.7939
AT4G36670,3.6202,5.2591,2.409,3.5955,3.3316,3.7321,4.3017,3.3536,3.394,4.8367,4.413,3.3953,4.7816,5.6977,3.5716,6.3947,7.174,6.2733,8.3774,7.5851,6.8647
AT4G37150,1.1514,2.3152,2.0284,0.7226,1.2473,1.2414,1.0696,1.6416,1.1705,0.848,1.1029,0.8054,1.0055,0.943,1.2002,0.6741,0.5482,0.8612,1.2436,1.9168,0.925
AT4G37220,9.0607,9.2711,10.8465,6.717,9.7254,11.3115,5.9795,12.6842,19.6488,11.3294,11.2143,13.8343,10.5192,9.0093,10.9869,13.3631,19.2085,15.9692,83.8739,79.8201,43.8786
AT4G37390,1.7133,2.4908,2.1278,1.8871,2.9258,2.1908,2.2405,4.6373,3.9918,4.49,2.0738,2.3872,3.2828,5.2674,3.0422,3.3124,3.4496,3.7718,2.8775,3.9514,3.6573
AT4G38410,0.7738,0.8018,1.1127,0.6179,0.7032,0.7904,0.4278,0.5096,1.3103,0.6964,0.6066,1.2876,1.4024,0.8869,4.7769,3.2988,1.9125,4.0099,2.2904,3.6045,4.5012
AT4G39030,5.5912,5.1206,5.3581,5.5884,5.188,4.7669,3.8201,4.6365,4.1894,4.4947,6.0952,4.5035,3.9922,3.3747,4.5042,2.9277,3.0663,3.1731,3.3099,3.0797,3.2714
AT4G39130,1.856,1.0495,2.5483,0.6934,1.274,0.9197,1.4743,3.0349,1.5782,2.4013,0.4415,2.0898,0.1369,1.1609,0.3024,0.2796,0.1935,0.2847,0.001,0.7312,1.6264
AT4G39675,17.202,21.5309,17.4875,10.7251,22.3625,24.0782,11.4589,12.4127,19.1192,22.1391,20.5705,20.0851,18.4086,22.2241,42.3512,34.6502,40.292,42.4992,30.5756,43.0959,42.9839
AT4G39780,5.0514,7.9477,6.8064,5.5453,6.7357,7.0277,5.6271,8.8014,9.8111,7.6335,8.3153,9.8729,7.6148,8.9027,9.8051,11.7346,13.0527,14.4681,13.9669,19.1695,11.6451
AT4G39800,12.5974,15.7602,18.5766,18.0669,15.166,19.7518,13.7518,14.6245,18.2968,13.7804,13.4786,12.5,14.1805,13.5964,17.8384,7.8327,9.1277,9.3982,9.3301,8.3298,7.3371
AT4G40090,74.8935,86.5491,56.4807,55.4413,92.9496,87.9835,59.2465,70.7891,124.0893,66.1018,85.4665,98.9723,85.4366,130.5438,87.6458,188.47,144.057,186.6185,152.2599,214.8874,210.3256
AT5G03120,34.9427,38.3119,59.985,37.4902,31.2654,42.5546,25.0395,18.9868,34.1137,17.0363,20.3299,35.6353,18.5038,12.7458,41.0949,21.8547,17.8282,25.1394,22.1908,27.1126,31.0042
AT5G03670,6.0645,5.8767,9.2324,5.9262,5.9686,6.7049,6.4045,7.2858,7.4615,11.5758,8.511,14.8951,10.5865,5.7613,22.4715,11.4586,11.0694,16.5768,15.4452,17.752,18.9428
AT5G03995,1.3743,0.9338,1.271,0.9407,0.906,1.4705,0.9466,0.6036,1.1976,1.3491,2.4609,2.2743,1.8984,1.9288,7.1879,4.214,3.9577,4.897,3.3429,3.0067,4.8071
AT5G04230,2.0058,2.0722,1.0535,2.5325,2.2372,1.2395,2.9648,1.5246,2.1693,3.0442,2.031,1.7848,2.7662,3.4941,1.663,2.664,2.9581,2.493,2.5879,2.0936,1.7607
AT5G04960,7.0886,9.4611,5.9995,7.2287,8.4353,7.0213,4.9647,5.6555,9.5455,8.9237,5.7959,11.1266,10.109,10.7492,11.8647,18.8934,22.5407,24.7921,22.3785,27.7614,26.3027
AT5G05160,5.2235,6.0578,5.5298,6.3236,4.9989,6.0346,5.4202,3.9182,6.0996,5.9382,5.971,5.1197,6.6565,5.0304,10.8491,7.78,9.5809,12.4047,10.4641,11.7904,9.6453
AT5G05270,1.7293,1.731,1.8854,2.1173,1.6795,1.6425,1.7548,0.7195,0.7038,0.9832,2.2346,1.6729,1.0274,1.014,1.6672,0.6396,0.6241,0.9448,1.281,1.0614,0.8047
AT5G06200,36.5909,40.3903,29.6848,32.0635,41.5138,38.7987,26.3326,53.3471,39.061,43.5486,40.9155,35.6867,38.7699,42.5118,41.6698,15.5052,20.8166,17.5191,20.5834,26.9144,24.9141
AT5G06790,1.2457,0.7901,1.0037,0.4836,0.4882,0.9899,0.601,0.4379,0.912,0.5712,0.5646,0.7636,0.536,0.3815,1.039,0.515,0.601,0.4896,0.4005,0.4708,0.3343
AT5G06870,5.3837,5.2509,7.0854,5.3039,4.3875,7.4098,6.2803,4.0882,7.7626,4.3105,3.5511,6.1024,3.047,3.8522,4.8786,3.3117,3.4584,3.8974,3.5352,4.2731,4.5697
AT5G07130,2.7644,5.8486,3.2168,5.7075,5.7745,3.3277,4.877,3.8118,1.8069,2.3261,2.5791,1.6178,1.6316,1.4072,0.8608,0.9792,1.1652,0.5406,1.0426,0.9871,0.4964
AT5G07990,1.1416,1.936,1.6559,2.1433,2.0772,1.4553,2.1943,2.0669,1.6391,1.8115,1.8775,1.1258,2.4069,1.877,0.9551,2.8674,2.5868,2.0697,3.434,3.5898,2.3596
AT5G09370,0.8461,2.0615,0.6696,1.6394,1.1232,0.8642,1.8255,0.928,1.0319,0.8997,1.1048,0.7889,2.3281,1.8924,2.8325,3.1418,2.52,2.5681,6.1032,4.7389,6.2229
AT5G09480,17.6841,28.5833,31.4136,24.6699,25.6924,33.3677,20.8286,12.9163,8.3976,8.0642,22.6503,7.9326,16,10.4265,27.3703,8.1987,9.4215,11.3574,2.1556,2.8508,3.1165
AT5G09805,1.3385,0.9794,1.5403,0.9163,0.7489,0.8106,1.1651,0.5227,0.847,1.1681,1.5539,1.1886,1.5581,1.9481,3.3207,2.7014,2.8286,3.0848,2.0923,1.5849,1.5528
AT5G10100,1.4017,1.4098,1.1495,1.4387,0.794,0.8833,1.5412,0.7692,1.3394,2.0978,1.0621,1.652,2.0612,1.8361,3.818,2.4015,2.6926,3.1823,3.2946,4.2229,3.5448
AT5G10170,2.5382,2.7068,1.8021,2.7918,2.7455,2.4069,2.9726,1.5825,2.2379,2.8174,2.0327,2.5212,2.9823,3.1387,4.429,6.3855,6.1727,9.4425,5.4099,5.3713,6.1908
AT5G12420,4.4032,6.3845,10.1932,6.2383,5.7999,9.2057,4.1044,5.0914,4.5709,3.0259,3.7891,4.1604,2.0463,1.4768,2.9163,0.6212,0.7302,1.1918,0.327,0.5185,0.4586
AT5G12870,1.6839,2.0234,2.1799,1.9203,2.1854,1.7745,1.5944,1.6185,1.2067,2.2429,1.1314,1.7301,1.1313,0.4735,1.791,0.696,0.8548,0.9448,0.9803,0.9085,0.8378
AT5G13990,2.5058,2.7843,2.9882,2.9056,2.4065,2.553,2.5009,2.2663,2.349,2.9853,1.939,3.2403,3.4375,2.6564,3.6741,4.4228,3.7845,5.2338,6.6425,6.3948,7.5877
AT5G14150,1.4172,1.7275,1.6036,0.9054,1.7167,2.0369,1.48,1.6304,2.2788,2.3179,1.6123,2.2392,1.396,2.4955,2.5879,2.1584,2.6835,3.5484,1.6092,2.5585,2.1495
AT5G14200,1.0756,2.0405,0.7781,2.2269,2.0228,1.2865,1.5234,1.4028,0.6623,1.1984,1.3666,0.558,1.8034,1.4279,1.7396,2.9755,3.3165,2.1998,4.1739,3.464,3.7801
AT5G14740,674.309,576.6533,925.3112,716.4792,613.3821,857.6599,901.4306,612.1412,958.3784,631.2372,703.4754,651.8577,784.288,904.1053,949.6589,1173.7365,1213.7271,1556.7308,1499.7092,1355.1795,1024.8402
AT5G15160,2.5232,1.4661,2.8184,1.9807,1.5565,3.133,1.476,0.652,1.4489,0.3651,1.2412,1.1866,1.5555,0.6327,2.7186,0.7363,0.9608,1.2075,1.7042,1.1376,1.3119
AT5G15265,21.4528,13.8248,25.3064,16.2179,16.7079,23.2345,14.5879,16.4063,14.29,12.8362,13.45,12.0009,9.963,12.9161,14.1481,9.9568,9.7189,8.6514,11.6519,9.2552,12.3903
AT5G15290,161.9545,130.058,166.3587,132.8341,133.1949,206.2212,91.2812,163.6161,227.5879,130.1789,170.5642,159.6463,93.2548,96.2392,141.8937,41.681,51.8449,53.0722,62.1075,74.1606,88.8218
AT5G15600,3.7145,3.408,3.7496,3.3173,6.0718,3.6441,2.8073,3.5913,4.3519,5.0673,2.5659,4.5278,4.4143,4.5364,3.9938,8.0067,5.6534,5.5074,6.3872,8.8893,8.6457
AT5G15970,185.2901,113.4601,141.2786,121.3728,135.2485,118.1197,125.8415,58.9448,123.4914,51.4849,202.2732,164.5227,56.087,32.1003,122.1905,21.3909,18.5762,24.0852,10.0741,7.2613,10.7009
AT5G16010,19.209,20.7071,17.1357,18.7733,19.233,21.0604,19.0774,14.2364,15.5474,12.4959,24.729,14.5061,15.4451,15.4436,20.6943,12.0324,12.1014,11.9328,9.6664,10.3472,9.5236
AT5G16240,1.6727,1.5592,2.468,1.9937,1.29,2.0024,1.3657,1.3261,1.6237,1.642,1.297,1.7032,1.1093,0.6722,1.8079,1.0032,0.945,1.2107,1.3589,1.0787,1.1488
AT5G16350,2.9078,2.4029,4.1362,2.5978,1.5134,3.0801,1.8497,2.174,2.6933,3.2771,1.5196,3.8079,1.693,1.3586,2.3818,1.4015,0.7589,1.601,1.197,1.0767,1.1467
AT5G17165,3.2238,1.787,2.8671,4.0107,3.4412,2.7942,4.12,3.3435,2.4631,1.9183,3.2665,2.4984,3.2282,3.7116,3.2296,4.6794,4.0146,3.7801,4.1238,4.0994,4.2369
AT5G17460,11.9257,11.7761,18.948,8.9593,10.9479,18.8271,10.0693,12.6179,15.9229,8.6783,11.5933,9.6094,6.1533,9.4579,12.3873,5.6197,5.8105,7.0878,4.0141,6.3109,7.5935
AT5G18260,2.7177,3.6101,2.7772,4.1891,2.9605,2.4251,2.748,2.4948,2.9977,3.3729,2.5787,3.7441,4.8081,3.2944,6.3625,6.0104,5.2056,6.3755,7.4711,6.8029,6.8232
AT5G18600,3.9594,5.3717,10.8572,6.5105,6.5874,11.696,7.0406,4.6514,6.024,3.636,5.7382,5.001,7.5137,5.3962,17.8561,11.9184,13.6547,15.2896,22.3194,20.1595,18.5645
AT5G19120,155.5734,143.6484,107.281,137.9133,144.5079,147.7571,147.1508,125.0139,171.9811,125.0191,183.5004,137.0106,177.8844,195.9078,179.9668,207.6649,220.0702,205.7194,249.4361,238.5314,256.2529
AT5G19790,3.5292,3.2096,2.5937,2.089,2.9601,2.8256,1.897,3.0554,3.1805,4.3536,1.8443,4.1921,2.2682,3.2492,3.196,6.9711,5.5164,6.6321,5.9333,9.4336,9.345
AT5G20045,10.6515,9.2364,9.6201,5.5514,8.8155,13.0173,6.5456,6.5622,6.7123,6.2324,12.2352,5.6375,8.4144,6.7007,10.6516,5.3023,4.7785,5.8948,2.3517,2.3502,2.3804
AT5G20710,2.8725,2.7423,4.482,3.3869,2.4094,2.8181,2.8455,3.1047,3.6029,3.839,2.1539,4.4219,3.4268,2.9555,4.5816,4.7444,6.1498,7.6071,18.733,18.2645,11.1944
AT5G21130,0.3108,0.6809,0.1538,0.5764,0.6692,0.3325,0.561,0.739,0.3969,0.9134,0.371,0.4962,1.5705,1.2477,0.3569,1.7922,1.7189,0.7456,1.4761,1.5341,0.9253
AT5G21170,47.6436,63.5665,49.9444,69.8568,66.4709,57.7358,66.117,60.8918,66.0581,59.8092,59.8349,50.9708,80.0356,78.741,61.9645,91.3615,97.8354,78.6348,147.9269,168.1875,106.9896
AT5G22270,1.588,2.7265,2.0259,1.5119,2.4895,2.4443,1.0403,2.1809,3.1434,3.0489,1.8034,3.4748,3.1153,3.4814,5.6729,3.9333,4.3596,4.4897,6.8488,5.7923,5.0997
AT5G22580,57.4218,56.514,45.396,49.0714,51.2804,60.2528,43.719,37.5655,39.4821,32.1552,58.4319,32.5387,52.749,37.1033,56.2619,35.894,34.9118,25.6896,29.8666,27.7753,27.6734
AT5G22890,2.9694,5.3187,5.4915,3.9184,4.9296,4.9308,3.7241,4.1744,4.5829,6.3343,4.622,6.6334,4.6395,4.6045,8.3097,7.9317,6.3635,8.2737,7.1573,9.7062,5.7914
AT5G23020,0.3239,0.7459,0.0653,0.5959,0.6885,0.4069,0.5098,0.1318,0.1222,0.1473,0.5201,0.259,0.2612,0.0986,0.9109,1.1293,1.4188,0.8368,1.4543,1.9037,2.1955
AT5G23860,58.5615,60.8432,76.5327,74.7479,54.7159,81.8447,53.3459,54.582,70.1389,50.8061,50.6874,62.2669,47.0743,31.9298,56.9075,36.1063,41.3519,43.192,45.0138,42.9929,42.6068
AT5G24770,6.295,9.9687,7.0907,9.6915,8.8168,10.416,6.7512,4.696,3.0722,2.5959,5.92,1.9626,6.2152,3.0521,5.7372,1.2746,2.1087,1.3776,0.4905,1.0911,0.3549
AT5G24920,4.0804,2.8252,5.7228,1.945,1.7728,4.3167,1.2299,2.3024,3.7925,1.4311,1.4472,2.9699,1.1752,0.5259,2.8648,1.2645,0.888,1.4308,0.7024,1.2141,1.4052
AT5G25090,3.8274,3.5675,3.4103,3.7596,4.8149,5.1283,4.1286,2.6007,3.3136,3.0301,4.3217,1.5299,2.7368,2.5076,3.1993,2.9065,2.4434,1.87,2.6978,2.0977,1.9343
AT5G25140,1.9009,1.4873,3.4174,1.7163,0.9084,2.301,0.7482,1.182,1.7178,1.063,0.8006,2.3205,0.2562,0.2084,1.3449,0.3933,0.3826,0.6225,0.8023,1.0556,0.7004
AT5G25890,4.5008,4.0781,5.8712,3.9549,5.3619,5.7812,2.7738,4.1743,7.0706,7.8816,5.3975,9.3586,6.5126,5.1931,16.86,10.5173,8.6793,13.4791,13.7483,17.6111,18.4421
AT5G26260,230.8997,247.0843,270.569,229.9445,201.6768,232.4601,154.5995,147.1266,212.8469,186.528,167.2931,223.8071,141.1214,105.9361,221.1707,147.305,133.3344,169.4767,158.1186,167.9273,234.9161
AT5G26960,22.423,19.0213,13.3642,17.1276,21.6514,19.6107,23.8794,18.7963,23.2417,17.0172,28.2534,19.0734,25.0328,32.6279,20.1192,27.9874,27.916,30.0461,24.4452,29.8728,26.8892
AT5G27690,0.8809,1.1542,1.2352,1.2052,0.9543,0.725,0.8404,0.8697,0.7464,1.0087,0.6523,0.6163,0.4738,0.4573,0.9838,0.5461,0.3079,0.7618,0.6798,0.9779,0.8844
AT5G27780,4.2577,2.735,4.2129,3.4821,1.5684,5.162,1.7525,1.4588,3.4628,1.4278,1.7367,3.0708,1.6745,1.3612,3.4333,2.2305,1.8974,2.2135,2.4616,2.629,3.1698
AT5G28020,8.1091,9.689,11.8063,10.5446,8.3745,11.1812,5.912,7.8255,6.7123,8.1867,6.3627,8.2098,8.3033,5.3881,10.5456,6.0782,5.5349,7.5741,7.16,6.7667,6.6062
AT5G28145,0.5261,0.6575,0.8251,0.6282,0.8739,0.6447,0.6108,0.5708,0.2805,0.6758,0.43,0.3749,0.6705,0.4076,1.0759,1.1129,1.1636,1.2272,1.3304,1.5465,0.975
AT5G36110,1.0264,1.1603,0.9129,1.0854,1.2259,0.657,0.8248,0.6827,0.5822,0.9466,1.04,1.2426,1.1531,1.2224,1.889,2.0029,1.7747,2.6847,3.223,3.3543,3.3205
AT5G36180,5.6947,6.0725,7.2308,7.1525,5.498,5.498,3.706,4.4425,5.1871,6.3104,4.2052,6.2901,3.8761,2.6202,6.8745,3.366,3.2942,5.039,3.9555,4.0803,3.9441
AT5G37690,4.9096,9.8043,10.1193,9.6799,10.6997,9.2811,8.1731,4.167,1.8919,1.586,5.7711,1.6784,3.8531,1.8838,6.8683,2.5082,2.1146,3.0436,0.6468,0.4527,0.8051
AT5G38000,4.8727,5.9134,6.0218,6.3147,5.0156,5.8819,3.8925,5.0213,3.5127,3.9499,6.4412,3.5107,4.4034,2.9748,4.7496,2.653,2.6132,2.9401,1.149,0.886,1.9871
AT5G38030,8.0674,9.076,8.6329,8.0707,8.6259,10.6174,6.9501,7.2662,6.0432,5.8123,9.5879,6.2209,6.9775,5.0843,5.9438,4.5984,4.345,5.3316,2.761,3.1118,2.3501
AT5G38930,0.001,0.098,0.23,0.1825,0.0566,0.1817,0.1608,0.1174,0.1089,0.1963,0.4168,0.16,0.4821,1.1306,0.7714,0.6583,1.1115,1.4144,1.5237,2.0332,1.0664
AT5G42680,4.1686,4.4352,4.8596,5.5564,4.8129,4.2395,4.2404,6.4608,5.8993,6.2703,5.0343,5.9698,6.1954,5.6739,7.3517,8.9863,7.0036,8.075,10.303,10.6368,6.8697
AT5G42930,5.3344,5.9608,9.8095,6.1814,4.7664,7.4289,2.8753,5.1519,5.7552,3.6316,3.3895,6.4262,2.0747,1.8269,5.389,1.5505,2.0815,3.1123,2.2638,2.5718,2.7779
AT5G43520,0.4146,1.4706,0.613,0.5266,2.4294,1.0472,0.6419,1.2974,1.3466,1.6251,0.9272,1.0399,1.0487,1.8203,3.1688,2.4901,2.6543,2.7846,2.4955,2.9925,1.7096
AT5G43770,2.4295,2.9778,2.3805,1.2137,3.4141,1.9676,2.6902,7.662,3.097,6.1863,1.5098,3.0957,0.7945,2.7528,0.7048,0.9768,0.8003,1.363,0.5357,1.9248,2.3207
