id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT2G31180,0.3744,0.8985,0.7838,0.9866,0.7616,0.5096,0.6117,0.4691,0.4782,0.6817,1.0043,1.152,1.0329,0.3854,2.4795,0.6619,1.0972,1.4968,1.7393,1.7777,1.115
AT2G31790,1.6954,1.8601,1.2512,2.7686,2.0868,1.4712,2.8166,1.44,0.9789,1.396,2.1998,1.2458,2.1375,1.5406,1.3196,2.0776,3.0168,2.3459,2.612,2.8772,2.196
AT2G32150,33.2274,31.1242,47.6498,31.04,31.9461,37.9755,24.4747,37.3752,52.2475,38.8484,26.575,47.7114,37.434,38.7166,53.9917,38.7929,39.0786,56.8487,83.0202,77.5869,58.1524
AT2G33180,22.7511,23.1629,15.3889,20.8942,22.3179,23.692,24.7303,15.1791,13.7421,16.8481,25.4408,9.7822,22.2507,22.7479,21.4574,19.9999,24.2509,12.946,13.5493,12.1866,12.3433
AT2G33330,4.4073,3.7201,5.0916,4.0367,2.787,4.5941,2.9418,2.0237,4.7698,3.9271,2.7281,4.8494,2.4596,1.6219,5.6945,2.4086,2.4,4.6391,2.687,2.1911,3.4857
AT2G33830,170.0105,249.1194,147.506,204.8168,269.136,140.0248,231.8053,341.4401,194.3185,315.8598,147.3046,150.8774,406.1474,408.8615,227.916,535.5045,563.3984,238.7778,1003.8854,1008.9275,554.3854
AT2G34000,0.294,0.5725,0.4225,0.2683,0.4106,0.666,0.4129,0.6009,0.2393,1.0555,0.6133,0.4693,1.1817,0.5768,0.7863,1.2109,0.8186,0.4392,1.5199,1.4322,1.2561
AT2G34140,0.9277,2.0023,1.0294,1.6315,1.8145,1.2931,1.4899,1.3951,1.1135,1.0839,2.0298,0.9178,2.6684,2.8628,1.3415,3.2812,3.5608,1.659,2.5828,2.3819,2.163
AT2G34350,2.3344,4.8464,2.4699,2.3875,4.0204,3.0252,1.5581,3.1718,2.6945,2.9073,4.1434,2.0061,2.6501,2.2692,2.5119,1.4516,1.8342,1.591,0.9116,0.9871,0.787
AT2G35150,0.5355,1.0342,0.9895,0.7324,1.0576,1.0408,0.852,0.269,0.8082,0.8629,0.9982,0.9772,1.324,1.0763,2.4228,1.1676,1.7152,1.8636,1.4429,1.5776,1.2888
AT2G35290,0.7932,1.3707,1.0578,1.5287,1.2695,1.129,1.9103,0.7594,0.7038,0.4959,1.5813,0.8067,1.1039,1.3692,0.5158,0.9527,1.0424,0.9703,0.3744,0.3848,0.5216
AT2G35930,0.8524,1.0256,1.0677,0.9594,1.36,1.4597,0.9442,1.3748,1.4528,1.3489,0.7184,0.9667,1.1299,1.0984,1.4733,1.5661,1.1297,1.957,1.7299,1.6658,1.4348
AT2G35980,9.3612,14.4679,10.2087,10.2284,13.4652,13.0916,10.4314,17.5338,11.0511,14.9196,11.5168,9.3309,7.5045,9.8579,6.0262,7.4826,7.2779,5.0528,5.6289,7.6775,6.2662
AT2G36145,4.085,3.9247,3.1578,5.2148,5.2667,4.4008,6.979,3.1036,2.2813,2.5739,3.9499,2.4365,3.7347,3.5548,3.7589,3.5755,3.7586,1.4709,1.8971,2.3966,1.7635
AT2G36790,1.6978,0.9707,2.7701,1.0533,0.9794,1.7162,0.8956,1.3272,1.2516,0.6256,0.7767,0.9332,0.578,0.3657,1.3987,0.2857,0.3037,0.5214,0.2759,0.2483,0.2778
AT2G36885,12.4928,10.1165,15.0405,12.5548,12.2179,15.727,14.4153,9.6287,13.6839,6.2905,12.4276,12.3042,9.4003,8.0936,14.9927,10.7754,8.9467,10.5223,6.6581,6.4491,7.5539
AT2G36890,4.4997,4.7692,6.935,4.8698,4.4671,4.815,3.7902,4.7547,5.4889,9.6442,4.3179,10.3091,7.2156,3.9704,15.505,6.7119,5.3812,13.877,10.6084,14.2505,16.5561
AT2G37025,4.2223,2.9241,5.685,3.9872,3.2818,3.5079,3.1718,3.0387,3.3424,5.6365,3.265,5.2634,4.5826,2.4713,8.4244,4.1848,4.1774,6.2665,7.275,9.1678,10.3309
AT2G37790,11.1472,13.9627,13.2257,10.4342,14.2584,16.3491,11.8379,13.0542,14.9473,13.504,16.5947,11.5298,11.298,11.4542,9.3939,10.4387,12.8247,10.4541,8.1457,7.401,8.8938
AT2G38100,0.2853,0.6665,0.5163,0.2344,0.5733,0.3301,0.2922,0.5748,0.3709,0.6987,0.8031,0.8643,0.4822,0.5038,0.6106,0.7289,1.3208,1.1171,1.0117,1.0426,1.2798
AT2G38210,9.3732,12.7056,17.651,7.4009,10.5551,12.3189,13.3877,14.5526,17.004,7.3996,6.7808,8.9047,6.6567,12.1513,5.7984,7.7418,6.0863,4.9262,5.0492,4.3231,3.3174
AT2G38400,6.0839,4.6568,5.8191,4.8545,5.3786,4.751,4.3029,6.1843,7.1828,8.1624,4.4183,7.3207,5.3201,5.2936,6.1915,5.8205,5.9889,6.5998,10.7507,11.8284,12.7155
AT2G38410,11.5906,12.9099,11.6797,14.5962,12.1553,12.1047,10.9617,10.9358,12.7894,11.4311,9.0029,12.7121,11.8854,9.8149,13.3219,11.0264,14.4946,14.5259,17.6516,21.1921,18.9392
AT2G38430,0.7091,0.4672,1.0707,0.7763,0.4168,0.652,0.2357,0.3739,0.5193,0.6614,0.26,0.6518,0.6859,0.4417,1.741,0.5859,0.9441,0.9144,1.5482,1.1803,1.3945
AT2G39180,7.2479,7.9655,8.7582,11.2614,7.3985,8.6792,7.1363,7.4621,9.2871,9.2489,6.6683,12.1201,8.0356,6.1146,11.6246,6.9792,8.4623,13.3235,12.9739,11.9634,13.4455
AT2G39220,1.0821,1.163,1.0103,1.5863,0.8152,1.3231,1.4766,0.6012,0.9341,1.0189,1.1076,1.1118,0.659,0.608,1.0064,0.6206,0.7734,0.7929,0.671,0.5301,0.5858
AT2G39350,21.1763,27.5352,28.2861,36.5087,26.008,26.539,26.6336,22.4648,25.7742,29.5042,27.4802,35.0225,37.8867,26.3075,46.1609,29.754,35.3652,42.5527,44.6666,44.784,42.146
AT2G39400,3.2953,3.999,5.5587,5.4573,3.549,3.4169,2.7753,3.0234,4.111,6.5421,4.0691,7.2107,5.1302,4.1945,9.6676,5.2882,5.7276,8.6716,12.0061,11.048,12.9003
AT2G39420,8.4999,7.8257,12.396,5.3403,6.0231,11.7006,5.3204,8.2632,14.0034,11.0048,7.4652,14.2869,5.9355,4.8965,10.0496,4.1462,4.0436,7.89,3.6637,4.6862,6.1212
AT2G39470,7.0287,6.1634,8.2145,7.9163,5.2729,8.7102,7.2072,4.5212,5.3613,5.8284,4.4708,5.024,4.6097,3.4037,9.2053,4.147,5.7149,6.0719,4.8179,4.4206,4.664
AT2G39570,30.4525,27.2425,43.5602,27.1659,26.1575,42.4225,23.9505,31.1267,46.4612,34.6678,30.205,39.9243,33.2626,29.9233,59.6464,34.5471,48.087,72.474,62.0124,66.1873,74.11
AT2G39890,6.8621,7.6289,9.4935,6.4756,6.2956,9.9693,5.8064,8.4567,9.3074,7.198,8.0501,10.6104,5.97,5.9072,8.0567,5.1359,5.7505,7.2659,4.0918,4.5878,4.2983
AT2G40220,8.8341,7.5173,13.8492,5.5211,7.9765,17.064,8.8802,10.0466,23.3477,8.2294,10.1254,17.1437,4.7592,8.4444,8.296,5.2494,5.3173,8.0887,2.6044,3.0931,3.476
AT2G40250,1.6832,2.1019,1.6301,1.9102,2.1002,2.5715,1.9293,2.1614,1.6361,1.6121,2.016,1.9355,1.3899,1.6674,0.9542,1.6954,1.2813,1.3586,0.9734,1.2309,0.8908
AT2G40460,2.6376,2.745,3.4239,2.1132,2.482,4.6428,2.8553,2.8415,3.7839,2.021,2.8232,2.6904,2.3679,1.5456,3.1037,1.7892,1.5997,2.6817,1.3028,2,1.2579
AT2G41050,4.7288,5.1355,4.3823,5.1019,4.3799,4.3463,3.6535,4.0992,4.7659,5.4392,4.4259,4.9149,7.7389,5.8912,10.8857,5.7266,6.7779,7.0444,7.4552,8.425,7.6192
AT2G41280,2.3709,2.9264,3.4529,2.4335,2.7341,2.5226,1.7859,2.8607,3.6148,2.7636,2.013,2.1316,3.8212,4.0763,4.236,4.6498,3.4392,1.9531,4.8827,4.6383,3.7486
AT2G41475,209.7185,234.4892,181.9152,236.1111,238.0106,211.0337,175.691,157.856,176.8682,151.6232,226.0456,156.2795,149.1156,137.7769,163.1116,153.8036,137.8948,131.1306,129.6175,128.6312,143.2485
AT2G41610,1.1098,1.2026,1.4189,0.5068,0.7932,1.623,0.5949,0.902,1.504,0.5251,1.1596,1.3138,0.7292,0.5929,1.5055,0.442,0.8762,1.0835,0.366,0.6576,0.5288
AT2G41850,0.6174,0.648,1.4353,0.6062,0.6304,1.4428,0.4531,0.7536,1.8319,2.1583,0.8131,2.0142,3.6515,2.3185,7.0652,8.7668,6.2425,19.3599,6.4322,11.6946,9.7095
AT2G41950,16.0783,12.4801,19.6603,11.6136,14.5341,20.7719,15.3654,10.4653,15.2915,10.4346,18.5268,19.2727,11.1591,14.1021,22.9052,12.0258,12.9845,18.0337,8.1045,8.5984,11.372
AT2G42110,1.7066,1.183,1.3957,1.9667,1.3562,1.407,2.0563,0.9464,1.0231,1.4109,0.8452,0.7901,0.7969,1.2947,1.1239,0.9649,1.2308,1.0079,0.8653,0.898,0.5778
AT2G42620,11.2245,10.4449,11.748,14.5121,11.7997,12.83,12.8702,10.8891,13.4441,11.4118,10.7512,12.2495,11.8621,10.2167,13.8494,13.3699,14.9926,18.7339,20.7677,22.2263,21.4341
AT2G42880,15.1546,15.0618,23.491,20.7146,14.046,15.5792,14.4242,14.6486,13.9174,21.8647,9.6965,20.1691,16.1969,10.0597,30.2854,14.9808,18.4562,23.0839,25.6731,30.3933,29.6946
AT2G43060,29.1295,39.9703,43.9145,46.4755,44.7075,41.1899,29.6398,34.0411,46.654,38.5632,34.5785,52.3355,40.5662,27.6498,61.1272,46.6039,47.2788,55.5087,57.7496,66.5595,51.0509
AT2G43400,3.286,3.0514,5.4681,3.2718,2.9872,4.5687,2.964,2.8493,4.4163,3.7856,2.4469,5.2827,3.0132,2.7199,6.75,3.884,4.567,7.5576,7.5183,9.4745,9.4807
AT2G43560,8.9951,9.1407,9.5687,9.0166,8.197,10.9261,9.3453,5.7182,5.6154,6.7778,8.129,4.7797,8.9741,6.2751,11.6427,5.6628,7.4011,8.2623,6.0861,6.1218,5.7803
AT2G44110,2.3697,2.1285,2.8996,1.8681,2.1889,3.4312,1.1753,1.8692,5.1462,3.0032,1.9748,5.2245,2.7076,2.2991,6.4575,4.7558,4.7931,11.4185,7.1071,8.8091,12.9818
AT2G44370,0.5136,0.4913,0.3413,0.2438,0.6624,0.5917,0.2861,0.6238,0.4499,1.0847,0.7014,0.4106,0.8908,0.8017,1.0226,0.6523,1.3813,1.1729,1.1399,1.1566,1.3311
AT2G44450,4.7419,6.6234,7.1911,6.4342,6.0441,6.1659,4.9877,5.0312,5.2725,6.0746,4.535,6.722,4.5776,3.9664,8.4969,6.1953,7.5637,8.6682,9.5626,9.7249,9.8758
AT2G44640,26.8632,20.2904,29.6943,19.4916,21.4087,33.1512,24.3249,18.2007,30.824,16.5951,32.4786,23.3384,23.6212,24.1378,29.3359,24.3765,27.8859,30.9528,16.1988,14.7238,18.4356
AT2G44940,12.8993,14.3075,15.1315,15.3222,13.5476,14.075,12.4307,11.3539,15.4087,11.8358,16.0779,13.6422,12.1549,8.7764,14.1246,9.6742,9.6717,11.7205,8.1931,8.5419,8.1783
AT2G45170,120.004,145.9836,236.8618,125.3053,148.6382,235.3354,101.961,204.6442,277.7518,197.64,258.4538,241.4473,165.4424,155.4641,347.4925,158.9319,276.483,268.8297,250.5645,299.8853,361.3871
AT2G45530,7.3426,8.292,5.1891,5.9648,7.3828,5.4681,5.6661,6.5192,6.6001,7.7977,5.6535,4.9758,8.4095,8.6915,4.7577,10.2135,8.3004,7.0316,12.3701,11.3548,12.0015
AT2G45620,19.8227,19.1789,27.1627,27.0198,19.1972,23.7932,22.6766,20.4577,23.2715,21.2746,15.521,20.0369,20.6487,15.5482,23.5207,21.5241,24.996,30.5435,38.0003,41.0793,30.8663
AT2G46220,31.0387,28.2141,38.2532,32.0352,27.1633,34.0932,31.766,33.9182,36.0745,35.3324,29.6573,25.6277,28.2432,28.6946,32.5499,38.4376,48.0284,47.6405,56.4561,71.0037,64.0286
AT2G46690,17.7271,15.6137,24.7209,15.555,18.3575,23.9374,14.1687,20.7954,33.0008,23.8527,20.791,29.6327,18.7098,22.5536,35.2868,26.1949,23.5866,38.8183,27.0168,31.609,39.2758
AT2G47160,9.8321,11.0986,13.3639,9.589,8.4383,11.066,5.3832,7.4677,9.3509,13.3706,9.7787,15.2829,15.5454,12.6995,29.8842,14.3389,20.2348,26.1942,17.1757,22.0078,23.2704
AT2G47180,9.046,11.694,14.6786,13.2575,10.8149,13.3724,10.207,9.9882,15.2747,7.879,5.6717,8.6748,8.1658,7.9085,8.2003,12.0627,12.467,19.0739,22.071,21.7572,17.6749
AT2G47870,1.2869,1.3597,1.3576,1.6631,1.1994,0.7794,1.3784,1.1295,0.4658,0.9828,2.0911,0.2294,1.3829,1.0306,0.8946,1.2991,0.436,0.0811,0.5301,0.9528,0.2305
AT2G48020,5.2886,6.6581,7.9221,3.3235,5.5018,9.6604,4.3356,6.2252,8.3533,5.2164,6.9869,5.9938,4.4265,6.5122,6.2699,4.5152,4.9151,6.5589,3.5217,3.9804,4.881
AT3G01560,16.8941,20.0997,17.2196,24.5445,21.6717,18.651,23.4394,17.6629,18.7812,14.5408,15.3161,14.757,21.4144,18.5223,19.6845,21.8719,25.7986,26.6967,28.3362,39.084,27.9208
AT3G02040,18.3943,22.2331,12.8783,23.1157,21.2802,14.3751,22.6405,16.5782,15.0545,19.6613,16.6576,13.2997,20.8023,18.6484,15.4962,25.1518,25.3981,23.0873,39.7007,38.7025,31.7525
AT3G02070,8.2051,8.0697,7.8956,8.7577,9.1208,8.2341,6.718,8.0276,7.4393,9.249,8.0403,8.0001,9.0178,6.9954,11.435,9.4357,9.8298,10.3917,11.6009,13.3628,15.4188
AT3G02670,0.3687,0.2699,2.1318,0.2526,0.2653,3.9354,0.4757,1.476,1.0262,0.1041,0.0559,0.4207,0.2973,0.173,0.4234,1.0422,1.0403,1.0025,11.4768,17.2501,11.3074
AT3G02690,9.862,9.208,13.3499,8.7814,10.0439,13.0556,11.9392,12.2561,11.5572,8.0876,9.5688,8.5909,7.5291,7.7246,7.6352,9.3344,8.9975,9.8076,7.4404,7.4061,6.6178
AT3G03240,0.4317,0.5524,0.3728,0.6642,0.2719,0.3432,0.3903,0.2845,0.1761,0.3533,0.4511,0.2591,0.3192,0.0951,0.3858,0.1789,0.4927,0.162,1.2504,1.0052,0.8947
AT3G03470,6.5682,8.394,11.6855,10.194,6.7331,8.8423,6.7171,6.3826,10.6623,6.7687,5.6011,11.3618,7.0381,4.5833,10.7474,6.963,7.8524,14.1121,14.1453,17.0804,14.4108
AT3G03770,1.3718,1.2178,2.2478,1.2763,1.1895,1.4799,1.0775,1.2581,1.7421,1.1652,0.9988,1.9211,0.9569,0.6266,1.157,0.6498,0.8567,1.2276,0.6284,0.5858,0.8299
AT3G04060,4.4925,6.1339,5.351,5.8815,7.0329,6.5667,5.6299,5.8346,9.5225,5.6445,5.5702,8.7828,6.3963,7.5725,8.6694,6.629,7.9086,12.8473,7.408,8.8969,7.7453
AT3G04530,1.2473,1.9814,0.9654,0.9714,1.5148,1.3179,1.1662,2.1884,0.8747,1.2244,0.7195,1.409,1.3172,2.2813,1.3833,2.4856,2.3559,2.0255,3.2156,3.6652,2.7624
AT3G04770,3.2407,2.5863,3.7825,1.7896,2.8109,5.1403,2.1526,2.6503,3.5639,3.1812,2.9631,4.6199,3.2056,3.0638,3.718,2.464,2.5787,3.8619,1.9914,1.9874,2.3962
AT3G05640,6.5727,5.7283,10.9025,6.2194,4.7592,8.4442,6.3425,3.8308,5.9301,3.7053,4.5878,6.8937,3.7665,1.8508,7.1113,2.1848,3.5372,3.7441,2.1874,2.1727,2.1866
AT3G05870,4.0131,4.7078,6.7311,2.6428,3.1756,5.5167,2.7832,3.2562,3.6948,2.8991,3.5605,3.2677,2.8075,3.4227,4.2622,3.5648,3.9186,4.7133,2.5239,2.371,2.3115
AT3G06145,4.3467,3.7619,5.0199,3.561,3.6458,4.6274,5.6064,4.6204,4.9787,4.3269,3.5185,3.865,2.7635,4.4516,2.8448,3.8936,3.3549,2.4724,1.9956,1.7542,2.0658
AT3G06390,39.3137,45.3161,77.1168,37.3476,44.461,66.322,44.6023,29.0875,29.4216,14.9343,51.6761,36.43,29.874,22.8431,47.8785,24.2239,23.7932,26.0645,11.1904,15.4626,11.1702
AT3G06840,2.0255,3.0008,2.7342,3.9439,2.8746,2.4401,3.8794,1.4588,2.4918,3.4661,1.9537,1.8678,3.641,1.9393,3.2014,3.6883,2.5295,2.7958,4.4223,4.2888,3.2949
AT3G06850,8.1592,6.8868,9.5845,9.4814,7.633,10.4545,8.9448,8.3255,9.7765,10.1181,7.4663,10.9375,9.2609,6.8632,12.6388,9.1913,11.9045,15.2563,20.9162,25.71,23.808
AT3G07070,0.8394,1.2276,1.0982,0.5932,0.9083,1.0692,0.6039,0.808,1.2547,1.4877,0.8771,2.681,1.2435,1.1703,2.5142,1.9444,1.9564,3.6412,2.0441,2.7394,3.5419
AT3G07195,0.3804,0.6601,0.2875,0.4229,0.5181,0.1948,0.4867,0.542,0.271,0.3269,0.3479,0.2284,0.5361,0.7155,0.4247,0.9802,1.2642,0.6659,1.4059,1.4226,1.0295
AT3G07350,4.7032,6.8557,3.161,6.0915,6.7055,3.1573,7.772,8.0478,4.3987,8.7381,6.9148,4.3223,8.9071,12.0363,3.7222,11.0974,9.1521,4.597,14.6028,13.2684,8.391
AT3G07560,175.4091,198.9902,146.9252,163.8199,206.0155,169.8058,195.9352,213.0848,173.2523,176.0711,216.1937,134.3424,245.7055,282.4017,140.2955,267.4922,261.1671,215.1145,279.8572,312.0961,223.5006
AT3G07870,6.345,6.4575,9.2623,6.2484,5.9234,8.5096,4.4882,4.7938,8.6373,6.391,8.2151,9.2807,6.7147,6.1444,10.4259,8.2708,9.9932,14.3405,13.2182,16.2249,15.753
AT3G08850,11.5269,11.997,12.1648,15.1663,12.45,11.2315,12.5894,10.2948,11.8611,11.7062,9.4111,13.1136,14.3535,11.5572,13.5445,12.7194,14.9499,15.3345,18.5215,19.1027,17.7275
AT3G09780,3.398,3.05,4.0901,4.1348,3.1581,4.2898,3.663,3.0466,5.4964,4.4711,4.6825,6.1785,5.0031,4.4636,6.6784,4.1564,5.0737,7.4461,5.4951,5.8843,7.6112
AT3G10110,2.3524,2.8092,2.7761,2.1682,2.3354,1.9943,2.3429,3.4542,2.6938,2.7331,2.7588,1.5733,3.5979,4.4648,2.1448,3.3699,2.8131,2.1808,1.7069,1.9509,1.5427
AT3G10120,4.8298,3.6523,6.8384,4.0107,3.2774,4.2498,4.9372,2.715,5.5166,5.5932,3.0057,6.2011,4.4613,4.1594,9.5511,5.6922,5.1625,9.5857,8.0377,8.5665,7.4966
AT3G10720,36.4932,52.9572,41.6194,73.5135,46.6675,41.6221,44.9577,38.9667,38.1984,50.1243,31.2813,40.8887,53.0369,39.4494,61.896,49.6524,57.104,58.2842,84.4472,79.9045,67.2876
AT3G10815,0.4222,0.8483,0.5463,0.6855,0.5309,0.8256,0.3817,0.5554,0.8145,0.4661,0.6612,0.548,0.4253,0.6218,0.6125,0.6968,0.8425,0.8277,1.5607,1.6493,1.1428
AT3G11210,13.1298,14.5851,11.5299,16.5196,14.2912,11.0043,14.0943,11.7513,10.4662,15.0632,12.5619,12.1847,20.2448,15.836,22.1231,19.428,17.4308,17.467,25.2385,23.5464,24.205
AT3G11340,32.8865,37.1896,54.0077,27.2544,40.6583,73.8253,23.9798,41.2029,70.9629,32.958,36.2079,47.6823,15.3636,22.367,38.4209,17.3013,19.1989,35.5772,9.043,16.0268,18.2672
AT3G11580,3.9088,6.3958,3.9304,7.4717,4.9004,4.1983,7.3072,4.7032,4.2275,3.7974,2.4846,2.4477,3.9948,2.6137,2.1607,3.162,2.5765,2.1699,2.4775,2.3089,1.6836
AT3G11773,0.0993,0.3606,0.001,0.001,0.001,0.0679,0.0602,0.0873,0.1609,0.4835,0.2064,0.3152,0.7141,0.3874,1.8456,1.3814,0.3003,1.7653,1.4572,1.3762,2.2909
AT3G12540,0.2266,0.2072,0.5607,0.1168,0.2848,0.2506,0.1539,0.2484,0.322,0.6929,0.1778,0.5643,0.1373,0.3335,0.6812,0.2805,0.5589,1.1711,0.9198,1.1091,1.3598
AT3G12570,17.3071,20.7585,18.761,27.0466,22.9047,19.082,23.3395,21.7772,18.4632,22.1355,18.2437,14.7866,22.318,18.1733,15.714,21.2735,24.8902,22.1094,31.0828,32.6016,22.8957
AT3G12750,1.1355,0.877,1.1707,0.8205,1.2169,1.2242,0.7226,1.2456,1.1031,1.5478,0.9889,0.8573,0.9154,0.9507,0.7894,1.6408,1.512,1.0791,1.8682,1.6804,1.4438
AT3G12920,15.8355,17.2733,16.263,22.3077,17.4661,14.2021,17.2525,12.347,16.6839,20.4724,15.4457,21.2723,20.9299,16.9306,25.9438,22.7794,19.1977,23.305,29.6981,28.5688,25.6867
AT3G12977,4.2753,3.6848,5.3341,3.4181,3.6924,6.8309,2.6783,3.9006,4.2343,4.2383,3.5828,4.3975,2.5591,2.0802,5.9754,2.4128,3.2862,3.917,2.8219,3.1583,2.4484
AT3G13062,4.3846,4.41,6.5999,4.6254,4.2466,5.4736,4.2458,3.7563,4.7968,4.4065,4.3906,4.7343,4.6486,2.9581,6.0393,5.7336,5.4818,6.1908,8.4653,8.5003,8.8662
AT3G13450,8.275,6.2222,7.4842,7.3771,7.5488,7.8352,6.3766,6.8861,6.3546,6.7963,7.1999,5.2695,7.8652,8.2932,6.8931,8.2506,8.5057,8.0982,13.8926,13.6811,11.8627
AT3G13510,13.0314,14.8434,12.6771,18.3356,13.9051,16.4753,16.3016,11.291,13.5023,14.3938,13.8389,12.2849,16.0305,11.6973,15.6161,15.8027,19.1149,19.8151,21.1938,22.197,21.3321
AT3G14230,115.3013,102.0109,163.4706,105.1923,95.5247,134.6461,99.5405,114.1614,187.7159,172.0869,135.9839,255.2784,178.1759,167.0457,336.3779,177.1113,198.2327,302.095,212.4428,221.6844,259.8004
AT3G15440,0.001,0.0764,0.09,0.1421,0.0875,0.1414,0.001,0.0915,0.0848,0.4058,0.001,0.1658,0.3334,0.001,0.1852,0.3416,0.5503,0.6948,1.8336,1.6493,1.74
AT3G15500,1.3995,1.8168,3.3205,1.8431,1.0566,2.3579,2.4445,2.3021,3.1002,4.3938,3.1427,3.2698,2.5088,3.1157,2.5,3.8704,3.1939,4.3145,6.3707,6.9643,5.7576
AT3G15570,3.5612,2.6704,3.3429,4.0055,2.7444,3.1678,3.2052,2.52,2.8964,2.7313,1.861,1.9748,1.9917,1.9834,2.9037,2.2983,2.2702,2.921,2.2423,2.1057,2.0385
AT3G15680,7.6993,6.7015,8.2019,6.2024,6.9072,10.0542,6.4595,4.619,7.8864,3.4446,7.6886,8.4112,5.9307,5.5866,12.1035,7.4861,6.6015,7.8432,4.5478,3.8957,4.7363
AT3G15990,2.6545,3.4774,3.2656,2.833,3.7877,4.8015,2.5185,1.7562,2.7065,2.5085,4.3875,3.1026,1.996,2.0117,4.4066,1.8001,2.3219,2.222,1.8489,1.9664,1.6551
AT3G16350,0.928,0.9757,1.5762,1.3885,0.8513,1.3621,1.3275,0.9162,1.2496,1.6502,0.788,1.5983,1.4018,1.2914,2.0198,1.5322,0.8608,1.7067,1.6958,2.3937,2.444
AT3G16440,12.7078,12.8092,24.1564,6.1341,10.3412,25.2385,10.8699,12.6789,14.733,12.0289,13.5154,12.845,13.6865,14.1716,20.6129,7.8723,8.4916,17.8799,2.8299,6.0721,4.3447
AT3G16560,5.0365,4.5264,5.7489,4.614,4.6726,5.8793,4.7811,4.3479,4.8149,4.7826,4.7257,4.3535,3.4631,3.7844,4.5737,3.3113,3.9115,4.2658,3.3042,3.1362,3.7154
AT3G16857,12.3876,13.3836,17.4484,15.8738,12.6365,12.8731,12.0885,13.7555,14.1997,14.9014,9.4897,14.712,13.1078,10.7162,17.281,13.6522,15.7462,18.763,24.666,23.9821,21.4248
AT3G17770,5.4667,6.4961,5.7236,7.6432,6.7366,5.9265,6.9559,6.1656,5.6014,6.9158,6.475,5.0468,6.9666,6.6837,6.2774,6.7155,7.6597,7.2602,9.3392,9.9114,7.9887
AT3G17998,14.7895,15.3375,19.1077,19.1993,15.2894,17.8474,14.0574,10.9462,13.7026,15.0232,13.1064,17.0547,12.1087,9.0756,21.9538,15.3077,16.741,19.0684,27.4521,21.0747,28.8697
AT3G18000,14.7818,15.3294,19.0977,19.1892,15.2814,17.838,14.05,10.9404,13.6954,15.0153,13.0995,17.0457,12.1023,9.0708,21.9423,15.2997,16.7322,19.0583,27.4377,21.0637,28.8545
AT3G18400,1.2746,2.5544,3.014,2.777,2.5331,2.5708,1.82,1.2429,1.267,0.8808,2.0712,1.0188,0.6473,1.0516,1.8134,0.5465,0.7549,1.165,0.4202,0.1581,0.3041
AT3G18660,2.3704,3.4369,2.7458,3.9405,3.4699,3.1996,2.2676,2.4633,1.9617,2.1636,1.9338,1.9442,2.8487,1.9343,3.6222,1.9579,3.0064,2.0408,1.6173,1.4132,0.8691
AT3G18715,0.6335,0.5794,0.9565,0.6503,0.3989,1.6163,1.0491,0.9724,1.287,1.0876,0.3315,0.3801,1.5304,1.5549,0.4249,2.0908,0.9638,1.3313,1.8749,2.5291,1.3982
AT3G18950,0.8243,0.9378,1.3038,1.2216,1.0943,1.06,1.6545,1.145,1.3401,1.348,1.1719,1.2438,1.2728,1.7239,1.4927,1.2477,1.7415,1.989,1.627,1.9814,1.5807
AT3G20300,4.545,5.8178,5.0861,5.2435,4.7649,5.6679,4.1873,3.525,5.4797,3.7354,4.611,5.3211,5.1751,5.141,6.8464,6.4597,6.7365,9.4535,9.1971,9.6095,9.5073
AT3G20340,8.8734,14.6037,12.0627,8.8549,12.4654,7.7546,7.7969,13.1078,9.3211,13.5731,7.0313,8.6274,12.7534,11.5284,12.1564,17.0998,15.9254,11.5696,24.5878,31.9649,24.5869
AT3G20830,7.9494,9.7498,3.5496,9.7537,10.5755,7.0467,8.7328,7.9987,5.8522,5.9537,6.9818,3.3412,8.3401,8.6417,4.6846,11.7443,11.0565,6.6681,14.109,17.0489,11.9714
AT3G20940,4.3104,5.0031,8.8213,2.8262,4.9356,7.6097,3.3438,6.0701,10.6199,7.1949,4.0994,10.3323,1.644,2.4521,3.8975,1.5995,2.0238,4.6898,0.7272,1.7715,2.1773
AT3G21260,2.2969,2.2763,3.1333,1.7747,3.2931,2.0183,1.5628,2.0158,2.1693,4.363,1.4713,2.1908,1.5529,1.602,3.1773,3.61,3.2137,4.6943,4.1148,6.3156,5.5926
AT3G21781,0.2703,0.789,0.001,0.1853,0.4527,0.1844,0.8123,0.3555,0.22,1.0584,0.2824,0.3238,2.3886,1.7652,0.001,1.3356,1.3332,0.4541,1.7961,1.3464,1.7315
AT3G22500,0.6846,1.0894,1.6324,0.3312,0.9117,1.3428,1.0186,5.0476,2.65,1.6589,0.8834,2.3148,0.4223,1.002,0.9352,0.2999,0.6743,0.6325,0.3286,0.2689,0.4209
AT3G23605,10.0681,9.0674,10.8861,7.149,9.2162,11.2054,7.6645,8.9782,13.1621,9.6175,8.6538,11.4628,8.202,7.3403,13.0097,9.1652,7.7038,9.3498,6.0138,6.3464,7.0871
